dataset,unit,season,n,estimator,child,child_index,parent_set,parent_mask,family,bic,loglik,alpha,params,parameter_count,success,status,nit,nfev,starts,moment_loglik,loglik_improvement,runtime_sec,diagnostics
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTM,4,NB,13462.8657151839,-6717.64154110688,[0.021315354526078495],"{""p"": 0.9896181444309538, ""r"": 19.4354701271483}",3,True,optimizer_converged_lbfgsb,43,226,2,-6718.888699150728,1.2471580438477758,0.5171915999962948,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6717.641541166762, ""jac"": [0.004365574567778675, 0.0001818989414600712, -0.0001818989414600712], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 108, ""nit"": 23, ""status"": 0, ""success"": true, ""x"": [0.02131489047238221, 2.9662736233636817, 4.556421982423815]}, {""fun"": 6717.64154110688, ""jac"": [0.06612026480781452, -0.00391082724139153, 0.004092726182851602], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 116, ""nit"": 20, ""status"": 0, ""success"": true, ""x"": [0.021315354526078495, 2.967099753728538, 4.557259530387678]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTM,4,ZIP,13463.0181243847,-6717.71774570728,[0.02133138051852995],"{""lam"": 0.21074489324644877, ""rho"": 0.03284006943516741}",3,True,optimizer_converged_lbfgsb,55,258,2,-6719.138930326539,1.4211846192583835,0.40910240000812337,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6717.717745801427, ""jac"": [-0.16407284417234855, -0.009185896543733595, 0.0001818989414600712], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 116, ""nit"": 26, ""status"": 0, ""success"": true, ""x"": [0.021331255372443868, -1.557191014114682, -3.385040561065636]}, {""fun"": 6717.71774570728, ""jac"": [0.13906173987778322, 0.005275069302342064, -9.09494707300356e-05], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 140, ""nit"": 29, ""status"": 0, ""success"": true, ""x"": [0.02133138051852995, -1.5571069137273321, -3.3827144712302077]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTM,4,Geom,13505.738969859474,-6743.675273939691,[0.02563199865950342],"{""p"": 0.8438771153468801}",2,True,optimizer_converged_lbfgsb,21,95,2,-6744.3308649093005,0.6555909696098752,0.3657109999912791,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6743.675273939691, ""jac"": [0.0018189894032411148, 9.09494707300356e-05], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 42, ""nit"": 7, ""status"": 0, ""success"": true, ""x"": [0.02563199865950342, 1.6873634667706403]}, {""fun"": 6743.675273939748, ""jac"": [0.008458300725071184, -0.0003637978829201424], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 51, ""nit"": 14, ""status"": 0, ""success"": true, ""x"": [0.025631998604117818, 1.6873631392417274]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTM,4,Binomial,13454.080568476082,-6717.846073247994,[0.021355744624887225],"{""n"": 100, ""p"": 0.0020371654269929116}",2,True,optimizer_converged_lbfgsb,17,71,2,-6718.75291210785,0.9068388598552701,0.20961779996287078,"{""binomial_discrete_residual_mean"": 0.19332756977032733, ""binomial_discrete_residual_variance"": 0.19852853760834266, ""binomial_h_extension_used"": true, ""binomial_n_candidates"": 1, ""binomial_n_max"": 100, ""binomial_n_min"": 100, ""binomial_n_policy"": ""paper_H_binomial_discrete_index_continuous_full_mle"", ""binomial_n_tie_break"": ""not_applicable_single_mom_index"", ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6717.846073247994, ""jac"": [-0.0019099388734031704, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 21, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.021355744624887225, -6.194156690672741]}, {""fun"": 6717.8460732480125, ""jac"": [0.005638867150047456, 0.0003637978829201424], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 48, ""nit"": 12, ""status"": 0, ""success"": true, ""x"": [0.021355740071176615, -6.194156271181579]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTM,4,Bernoulli,inf,-inf,[],{},2,False,infeasible_conditional_support,0,0,0,-inf,0.0,9.200000204145908e-05,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 0, ""solver_path"": ""conditional_support_check"", ""support_violating_rows"": 22, ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL;FTM,5,Poisson,12976.841918347798,-6474.629642688829,"[0.0762833501195884, 0.0]","{""lam"": 0.0}",3,True,poisson_convex_mle,2,8,2,-6474.629642688829,0.0,0.018707400013227016,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_primary_failed_starts"": 1, ""optimizer_primary_successful_starts"": 1, ""optimizer_results"": [{""fun"": 7080.512119358999, ""jac"": [4611.2166767544, 20500.9956508145, 22204.528890029986], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 3, ""nit"": 1, ""status"": 0, ""success"": true, ""x"": [0.0, 0.11735900018398214, 0.0]}, {""fun"": 6474.629642688829, ""jac"": [1795.7179642375381, 7085.224078175817, 10978.429061584513], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 3, ""nit"": 1, ""status"": 0, ""success"": true, ""x"": [0.0, 0.0762833501195884, 0.0]}], ""poisson_canonical_agreement_abs"": 0.0, ""solver_path"": ""poisson_convex"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL;FTM,5,NB,12896.959932154175,-6430.091544096995,"[0.0643805753238324, 0.0]","{""p"": 0.9999902052001663, ""r"": 0.9792287320858872}",4,True,optimizer_converged_lbfgsb,10,82,2,-6474.647601318847,44.556057221851916,0.17053320002742112,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6430.091544096995, ""jac"": [-0.0022737367556291154, 5049.495666753501, 0.0030013325153478393, -0.002910382804867217], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 45, ""nit"": 6, ""status"": 0, ""success"": true, ""x"": [0.0643805753238324, 0.0, -0.020990025246582337, 11.533649147484281]}, {""fun"": 6430.091652979751, ""jac"": [-0.0006366462915761523, 5049.492119724164, 0.0030922819860463207, -0.0030922817301714182], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 35, ""nit"": 4, ""status"": 0, ""success"": true, ""x"": [0.06438050365241273, 0.0, -0.0028198720654043366, 11.515725336611432]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL;FTM,5,ZIP,12896.954008018041,-6430.088582028928,"[0.06438259237356987, 0.0]","{""lam"": 9.999999999999996e-11, ""rho"": 1.0000000000000007e-09}",4,True,optimizer_converged_lbfgsb,10,82,2,-6474.629642868402,44.541060839474085,0.12340859998948872,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6430.08858202893, ""jac"": [9.09494702251646e-05, 5049.62881677784, 0.0, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 45, ""nit"": 6, ""status"": 0, ""success"": true, ""x"": [0.06438259150831382, 0.0, -23.025850929940457, -20.72326583594641]}, {""fun"": 6430.088582028928, ""jac"": [0.0006366462915761523, 5049.629180575721, 0.0, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 35, ""nit"": 4, ""status"": 0, ""success"": true, ""x"": [0.06438259237356987, 0.0, -23.025850929940457, -20.72326583594641]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL;FTM,5,Geom,12887.759797583794,-6430.088582306827,"[0.06438259238353262, 0.0]","{""p"": 0.9999999989999999}",3,True,optimizer_converged_lbfgsb,10,66,2,-6474.6296444845475,44.54106217772005,12.718707799969707,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6430.088582306831, ""jac"": [0.0, 5049.6286348789, 9.094946265210054e-05], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 36, ""nit"": 6, ""status"": 0, ""success"": true, ""x"": [0.06438259119332153, 0.0, 20.723265864385176]}, {""fun"": 6430.088582306827, ""jac"": [0.0009094947022516461, 5049.6294534241315, 0.00018189892530420107], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 28, ""nit"": 4, ""status"": 0, ""success"": true, ""x"": [0.06438259238353262, 0.0, 20.723265864378618]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL;FTM,5,Binomial,12887.759798201354,-6430.088582615607,"[0.06438259194819826, 0.0]","{""n"": 2, ""p"": 1.0000000000000007e-09}",3,True,optimizer_converged_lbfgsb,10,66,2,-6474.629646280266,44.541063664658395,0.1904985000146553,"{""binomial_discrete_residual_mean"": -0.24450979190607042, ""binomial_discrete_residual_variance"": -0.29270316609393854, ""binomial_h_extension_used"": true, ""binomial_n_candidates"": 1, ""binomial_n_max"": 2, ""binomial_n_min"": 2, ""binomial_n_policy"": ""paper_H_binomial_discrete_index_continuous_full_mle"", ""binomial_n_tie_break"": ""not_applicable_single_mom_index"", ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6430.08858261561, ""jac"": [0.0, 5049.62872582837, 0.0], ""message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""method"": ""L-BFGS-B"", ""nfev"": 36, ""nit"": 6, ""status"": 0, ""success"": true, ""x"": [0.06438259115263302, 0.0, -20.72326583594641]}, {""fun"": 6430.088582615607, ""jac"": [0.0007275957618013168, 5049.629180575721, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 28, ""nit"": 4, ""status"": 0, ""success"": true, ""x"": [0.06438259194819826, 0.0, -20.72326583594641]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL;FTM,5,Bernoulli,12887.759797583796,-6430.088582306828,"[0.06438259222274138, 0.0]","{""p"": 1.0000000000000007e-09}",3,True,optimizer_converged_lbfgsb,10,66,2,-6474.629644484547,44.54106217771823,0.1767657999880612,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6430.088582306831, ""jac"": [0.00027284841067549384, 5049.62881677784, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 36, ""nit"": 6, ""status"": 0, ""success"": true, ""x"": [0.06438259133042207, 0.0, -20.72326583594641]}, {""fun"": 6430.088582306828, ""jac"": [0.0006366462915761523, 5049.629271525191, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 28, ""nit"": 4, ""status"": 0, ""success"": true, ""x"": [0.06438259222274138, 0.0, -20.72326583594641]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTA;FTM,6,Poisson,13448.02395222952,-6710.22065962969,"[0.016012377275726908, 0.002406621364889688]","{""lam"": 0.1940589287443554}",3,True,poisson_convex_mle,24,33,2,-6711.684014204623,1.4633545749329642,0.08121199999004602,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6710.220659632045, ""jac"": [-0.0049065073519045654, -0.03291858495958877, -0.012180016241003955], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 14, ""nit"": 11, ""status"": 0, ""success"": true, ""x"": [0.1940588634221818, 0.01601199312957939, 0.002407104224578354]}, {""fun"": 6710.22065962969, ""jac"": [0.0006557061596410563, 0.004562915212375174, -0.0012005429463783912], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 17, ""nit"": 13, ""status"": 0, ""success"": true, ""x"": [0.1940589287443554, 0.016012377275726908, 0.002406621364889688]}], ""poisson_canonical_agreement_abs"": 0.0, ""solver_path"": ""poisson_convex"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTA;FTM,6,NB,13457.013584176319,-6710.118370108066,"[0.01602303449815422, 0.0023765959017112786]","{""p"": 0.9908904975801429, ""r"": 21.116469525954805}",4,True,optimizer_converged_lbfgsb,67,387,2,-6711.856804587188,1.738434479121679,0.8275021000299603,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6710.118370991839, ""jac"": [0.28194335750237276, 0.34724507713896624, 0.026739144394630463, -0.02637534651171032], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 175, ""nit"": 30, ""status"": 0, ""success"": true, ""x"": [0.016019445157009673, 0.0023803033534740468, 3.0520118938381646, 4.691205940968524]}, {""fun"": 6710.118370108066, ""jac"": [0.04374669514794881, 0.03519744495882136, 0.0020918378267908186, -0.0019099388853307474], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 210, ""nit"": 37, ""status"": 0, ""success"": true, ""x"": [0.01602303449815422, 0.0023765959017112786, 3.0500532822679998, 4.68928594066826]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTA;FTM,6,ZIP,13457.157238713244,-6710.190197376529,"[0.016009762494121144, 0.002405643581111806]","{""lam"": 0.1989558945935873, ""rho"": 0.024513772833413734}",4,True,optimizer_converged_lbfgsb,76,442,2,-6712.113476120622,1.9232787440932952,0.6733443000121042,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6710.190197376529, ""jac"": [0.07257767718932048, 0.027557689463883386, 0.0030013325340911747, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 185, ""nit"": 33, ""status"": 0, ""success"": true, ""x"": [0.016009762494121144, 0.002405643581111806, -1.614672114030461, -3.6837009251550934]}, {""fun"": 6710.190197392502, ""jac"": [0.22919266480838046, 0.22109816200231192, 0.007457856599862919, -9.09494707300356e-05], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 255, ""nit"": 43, ""status"": 0, ""success"": true, ""x"": [0.016008274899986005, 0.002407753186464989, -1.614680970076971, -3.6840858296731374]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
