dataset,unit,season,n,estimator,child,child_index,parent_set,parent_mask,family,bic,loglik,alpha,params,parameter_count,success,status,nit,nfev,starts,moment_loglik,loglik_improvement,runtime_sec,diagnostics
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTA;PERS_FOUL_DRAWN,10,Binomial,12783.859262730875,-6378.138314880368,"[0.01357088751526171, 0.0]","{""n"": 24, ""p"": 0.00829215012438281}",3,True,optimizer_converged_lbfgsb,18,98,2,-6379.370527506788,1.2322126264198232,0.18248359998688102,"{""binomial_discrete_residual_mean"": 0.1864191313427852, ""binomial_discrete_residual_variance"": 0.18499543154067846, ""binomial_h_extension_used"": false, ""binomial_n_candidates"": 1, ""binomial_n_max"": 24, ""binomial_n_min"": 24, ""binomial_n_policy"": ""paper_H_binomial_discrete_index_continuous_full_mle"", ""binomial_n_tie_break"": ""not_applicable_single_mom_index"", ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6378.138314880904, ""jac"": [0.04711182555211747, 1151.8748578964733, 0.0012732925902204982], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 28, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.013570928277487604, 0.0, -4.7841195593202075]}, {""fun"": 6378.138314880368, ""jac"": [0.004365574568535982, 1151.8651263031643, 0.00045474735365017796], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 68, ""nit"": 13, ""status"": 0, ""success"": true, ""x"": [0.01357088751526171, 0.0, -4.7841192586006205]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTA;PERS_FOUL_DRAWN,10,Bernoulli,inf,-inf,[],{},3,False,infeasible_conditional_support,0,0,0,-inf,0.0,0.00013880000915378332,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 0, ""solver_path"": ""conditional_support_check"", ""support_violating_rows"": 2, ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL;FTA;PERS_FOUL_DRAWN,11,Poisson,20704.285625734894,-10333.754390887354,"[0.24048270897312213, 0.0, 0.0]","{""lam"": 0.0}",4,True,poisson_convex_mle,2,8,2,-10333.754390887354,0.0,0.009152900020126253,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_primary_failed_starts"": 1, ""optimizer_primary_successful_starts"": 1, ""optimizer_results"": [{""fun"": 14872.18740475657, ""jac"": [8254.5648179747, 36722.12726683519, 45768.24471869381, 15409.294993048858], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 3, ""nit"": 1, ""status"": 0, ""success"": true, ""x"": [0.0, 0.3699733984201879, 0.0, 0.0]}, {""fun"": 10333.754390887354, ""jac"": [7400.868950730279, 32817.27271820714, 41657.22264414438, 14191.453835459824], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 3, ""nit"": 1, ""status"": 0, ""success"": true, ""x"": [0.0, 0.24048270897312213, 0.0, 0.0]}], ""poisson_canonical_agreement_abs"": 0.0, ""solver_path"": ""poisson_convex"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL;FTA;PERS_FOUL_DRAWN,11,NB,12289.27940019687,-6121.65417262332,"[0.06101141449674541, 0.0, 0.0]","{""p"": 0.9999906649757032, ""r"": 0.9334924664973069}",5,True,optimizer_converged_lbfgsb,16,152,2,-10333.828399448501,4212.174226825181,0.18229670001892373,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6121.65417262332, ""jac"": [-0.0009094947016205574, 7107.115015969612, 3956.411910621682, 0.0020008883449536214, -0.0019099387156941113], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 78, ""nit"": 8, ""status"": 0, ""success"": true, ""x"": [0.06101141449674541, 0.0, 0.0, -0.0688223862018505, 11.581727843150427]}, {""fun"": 6121.654227123727, ""jac"": [-0.0010913936419446688, 7107.110377546633, 3956.4109101775102, 0.0020918378137272818, -0.0020918376409983126], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 72, ""nit"": 8, ""status"": 0, ""success"": true, ""x"": [0.06101136157738461, 0.0, 0.0, -0.05498913414349318, 11.56830184347354]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL;FTA;PERS_FOUL_DRAWN,11,ZIP,12289.27545667003,-6121.6522008598995,"[0.0610133211730557, 0.0, 0.0]","{""lam"": 9.999999999999996e-11, ""rho"": 1.0000000000000007e-09}",5,True,optimizer_converged_lbfgsb,17,158,2,-10333.754391627443,4212.102190767543,0.14803400001255795,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6121.6522008598995, ""jac"": [9.094947016205573e-05, 7107.272813300369, 3956.443197239423, 0.0, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 84, ""nit"": 9, ""status"": 0, ""success"": true, ""x"": [0.0610133211730557, 0.0, 0.0, -23.025850929940457, -20.72326583594641]}, {""fun"": 6121.6522008599, ""jac"": [-9.094947016205573e-05, 7107.272631401429, 3956.443197239423, 0.0, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 72, ""nit"": 8, ""status"": 0, ""success"": true, ""x"": [0.06101332088896448, 0.0, 0.0, -23.025850929940457, -20.72326583594641]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL;FTA;PERS_FOUL_DRAWN,11,Geom,12280.081246087158,-6121.652201063486,"[0.06101332065513708, 0.0, 0.0]","{""p"": 0.9999999990000434}",4,True,optimizer_converged_lbfgsb,17,132,2,-10333.754398288225,4212.102197224739,16.051800600020215,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6121.652201063496, ""jac"": [-9.094947016205573e-05, 7107.272631401429, 3956.443106289953, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 70, ""nit"": 9, ""status"": 0, ""success"": true, ""x"": [0.06101332072508457, 0.0, 0.0, 20.723265867943354]}, {""fun"": 6121.652201063486, ""jac"": [-9.094947016205573e-05, 7107.272722350899, 3956.443197239423, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 60, ""nit"": 8, ""status"": 0, ""success"": true, ""x"": [0.06101332065513708, 0.0, 0.0, 20.72330932723651]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL;FTA;PERS_FOUL_DRAWN,11,Binomial,12280.08124653961,-6121.652201289712,"[0.061013320680103615, 0.0, 0.0]","{""n"": 2, ""p"": 1.0000000000000007e-09}",4,True,optimizer_converged_lbfgsb,15,127,2,-10333.754405689093,4212.102204399381,0.1964651999878697,"{""binomial_discrete_residual_mean"": -1.3807124209481039, ""binomial_discrete_residual_variance"": -1.8823055191006905, ""binomial_h_extension_used"": true, ""binomial_n_candidates"": 1, ""binomial_n_max"": 2, ""binomial_n_min"": 2, ""binomial_n_policy"": ""paper_H_binomial_discrete_index_continuous_full_mle"", ""binomial_n_tie_break"": ""not_applicable_single_mom_index"", ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6121.652201289712, ""jac"": [9.094947016205573e-05, 7107.272813300369, 3956.4432881888933, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 60, ""nit"": 7, ""status"": 0, ""success"": true, ""x"": [0.061013320680103615, 0.0, 0.0, -20.72326583594641]}, {""fun"": 6121.652201289713, ""jac"": [0.0, 7107.272813300369, 3956.443197239423, -9.094946265210054e-05], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 65, ""nit"": 8, ""status"": 0, ""success"": true, ""x"": [0.06101332065444493, 0.0, 0.0, -20.72326583589058]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL;FTA;PERS_FOUL_DRAWN,11,Bernoulli,12280.081246087175,-6121.652201063494,"[0.061013320914473826, 0.0, 0.0]","{""p"": 1.000000000057711e-09}",4,True,optimizer_converged_lbfgsb,15,127,2,-10333.754398288225,4212.102197224731,0.18042150000110269,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6121.652201063494, ""jac"": [0.00018189894032411146, 7107.2729042498395, 3956.4432881888933, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 60, ""nit"": 7, ""status"": 0, ""success"": true, ""x"": [0.061013320914473826, 0.0, 0.0, -20.7232658358887]}, {""fun"": 6121.652201063494, ""jac"": [0.00018189894032411146, 7107.27299519931, 3956.4432881888933, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 65, ""nit"": 8, ""status"": 0, ""success"": true, ""x"": [0.061013320908050776, 0.0, 0.0, -20.72326583594641]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTM;PERS_FOUL_DRAWN,12,Poisson,12810.617660971508,-6391.517514000684,"[0.013909195214495747, 0.0]","{""lam"": 0.2141747179577462}",3,True,poisson_convex_mle,11,21,2,-6391.930717835535,0.41320383485071943,0.023624999972525984,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6391.517514000684, ""jac"": [-2.9603240520259533e-05, 0.00010314609960460075, 1023.2096237407891], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 8, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.2141747179577462, 0.013909195214495747, 0.0]}, {""fun"": 6391.517514000684, ""jac"": [3.9316221815965946e-05, 6.854711591586238e-05, 1023.209707893334], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 11, ""nit"": 6, ""status"": 0, ""success"": true, ""x"": [0.21417472378090874, 0.013909194174779088, 0.0]}], ""poisson_canonical_agreement_abs"": 0.0, ""solver_path"": ""poisson_convex"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTM;PERS_FOUL_DRAWN,12,NB,12819.812320709265,-6391.5177383745395,"[0.013908020344970826, 0.0]","{""p"": 0.9999960073387079, ""r"": 53642.336614557506}",4,True,optimizer_converged_lbfgsb,38,242,2,-6391.931317521805,0.4135791472654091,0.26668409997364506,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6391.518084765878, ""jac"": [0.0030013325158684875, 1023.1939086224884, -0.00036379785060840214, -0.00027284838795630165], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 35, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.013909120527260307, 0.0, 9.955153479470185, 11.496115037001365]}, {""fun"": 6391.5177383745395, ""jac"": [-0.6973095878534452, 1023.008553602267, -0.020918376409983126, 0.021191224797939428], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 205, ""nit"": 33, ""status"": 0, ""success"": true, ""x"": [0.013908020344970826, 0.0, 10.890093897493793, 12.431048566248739]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTM;PERS_FOUL_DRAWN,12,ZIP,12819.811871978844,-6391.517514009329,"[0.013909181218246301, 0.0]","{""lam"": 0.21417478050427982, ""rho"": 1.0000000000000007e-09}",4,True,optimizer_converged_lbfgsb,16,117,2,-6391.930717850581,0.41320384125174314,0.09202189999632537,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6391.517514009329, ""jac"": [0.0014551915228453274, 1023.2105523755308, 0.0, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 35, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.013909181218246301, 0.0, -1.5409628659754175, -20.72326583594641]}, {""fun"": 6391.6661648775935, ""jac"": [-0.003910827217646817, 1017.2670044994447, 0.0025465851804409964, 0.1656189861993948], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 80, ""nit"": 11, ""status"": 0, ""success"": true, ""x"": [0.013889359622738729, 0.0, -1.5254363634383077, -4.1819476446344925]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTM;PERS_FOUL_DRAWN,12,Geom,12898.06495407423,-6435.241160552046,"[0.01970546081217001, 0.0]","{""p"": 0.8404763004274614}",3,True,optimizer_converged_lbfgsb,20,118,2,-6438.151769242688,2.9106086906422206,0.253344000026118,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6435.241160552046, ""jac"": [0.0019099388734031704, 116.02496670093387, 0.0001818989414600712], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 56, ""nit"": 10, ""status"": 0, ""success"": true, ""x"": [0.01970546081217001, 0.0, 1.6617762576095414]}, {""fun"": 6435.241160552191, ""jac"": [-0.011550582710581079, 116.01996448007412, 0.00045474735365017796], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 60, ""nit"": 10, ""status"": 0, ""success"": true, ""x"": [0.019705446028632712, 0.0, 1.6617763664058947]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTM;PERS_FOUL_DRAWN,12,Binomial,12810.389957450363,-6391.403662240112,"[0.013921498778363567, 0.0]","{""n"": 100, ""p"": 0.0021412300779142203}",3,True,optimizer_converged_lbfgsb,16,90,2,-6391.812211965655,0.4085497255427981,0.13042209995910525,"{""binomial_discrete_residual_mean"": 0.20709520960444533, ""binomial_discrete_residual_variance"": 0.2067215813324642, ""binomial_h_extension_used"": false, ""binomial_n_candidates"": 1, ""binomial_n_max"": 100, ""binomial_n_min"": 100, ""binomial_n_policy"": ""paper_H_binomial_discrete_index_continuous_full_mle"", ""binomial_n_tie_break"": ""not_applicable_single_mom_index"", ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6391.403662240112, ""jac"": [0.001909938873734492, 1026.9280210195575, 0.00027284841219010677], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 28, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.013921498778363567, 0.0, -6.144231286531834]}, {""fun"": 6391.403662240413, ""jac"": [0.02983142621832921, 1026.9352969771717, 0.001091393648760427], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 60, ""nit"": 11, ""status"": 0, ""success"": true, ""x"": [0.013921549145564639, 0.0, -6.144231728348356]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTM;PERS_FOUL_DRAWN,12,Bernoulli,inf,-inf,[],{},3,False,infeasible_conditional_support,0,0,0,-inf,0.0,7.760000880807638e-05,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 0, ""solver_path"": ""conditional_support_check"", ""support_violating_rows"": 4, ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL;FTM;PERS_FOUL_DRAWN,13,Poisson,16532.803524052884,-8248.01334004635,"[0.17293253693448027, 0.0, 0.0]","{""lam"": 0.0}",4,True,poisson_convex_mle,2,8,2,-8248.01334004635,0.0,0.00887619995046407,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_primary_failed_starts"": 1, ""optimizer_primary_successful_starts"": 1, ""optimizer_results"": [{""fun"": 11186.972595716281, ""jac"": [7635.268870546899, 33889.43158439423, 33240.11931521708, 14525.83740300548], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 3, ""nit"": 1, ""status"": 0, ""success"": true, ""x"": [0.0, 0.26605005682227734, 0.0, 0.0]}, {""fun"": 8248.01334004635, ""jac"": [6448.105954687491, 28459.279360606444, 28858.722023411046, 12832.288312316141], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 3, ""nit"": 1, ""status"": 0, ""success"": true, ""x"": [0.0, 0.17293253693448027, 0.0, 0.0]}], ""poisson_canonical_agreement_abs"": 0.0, ""solver_path"": ""poisson_convex"", ""uncertified_profiles"": 0}"
