dataset,unit,season,n,estimator,child,child_index,parent_set,parent_mask,family,bic,loglik,alpha,params,parameter_count,success,status,nit,nfev,starts,moment_loglik,loglik_improvement,runtime_sec,diagnostics
foul_leaves_5_team,team-quarter,2018-19,9840,optimization,FTM,2,FOUL;FTA;LOOSE_BALL_FOUL_DRAWN,19,Poisson,32444.624344300028,-16203.92375016992,"[0.0, 0.7663704231540813, 0.0]","{""lam"": 0.0}",4,True,poisson_convex_mle,11,17,2,-16211.063657660556,7.139907490634869,0.021765600016806275,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 16211.063657660556, ""jac"": [661.0257496614072, 1946.3955360434388, 1011.5622313314734, 218.96753126139754], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 3, ""nit"": 1, ""status"": 0, ""success"": true, ""x"": [0.0, 0.0, 0.7804021568995596, 0.0]}, {""fun"": 16203.92375016992, ""jac"": [492.96482397055604, 1129.330339956954, 8.675461359075598e-06, 168.70780886043434], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 12, ""nit"": 10, ""status"": 0, ""success"": true, ""x"": [0.0, 0.0, 0.7663704231540813, 0.0]}], ""poisson_canonical_agreement_abs"": 0.0, ""solver_path"": ""poisson_convex"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2018-19,9840,optimization,FTM,2,FOUL;FTA;LOOSE_BALL_FOUL_DRAWN,19,NB,32453.820797799723,-16203.924871424746,"[0.0, 0.7663958812264696, 0.0]","{""p"": 0.9997626427976929, ""r"": 0.00936698294681178}",5,True,optimizer_converged_lbfgsb,33,374,2,-16211.070268155861,7.145396731115397,1.3417827000375837,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 16203.928678770204, ""jac"": [1129.3548595858738, 0.00018189893944058725, 168.71053958311677, 0.005093170329931036, -0.0034560795807798204], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 42, ""nit"": 4, ""status"": 0, ""success"": true, ""x"": [0.0, 0.7663687516546857, 0.0, -0.00013115401331114987, 11.513036594407572]}, {""fun"": 16203.924871424746, ""jac"": [1130.8669854770415, 1.8966602415470033, 168.80221664905548, 0.01218722907782477, -0.0016370903277378097], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 330, ""nit"": 29, ""status"": 0, ""success"": true, ""x"": [0.0, 0.7663958812264696, 0.0, -4.670564225317089, 8.345706983382712]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2018-19,9840,optimization,FTM,2,FOUL;FTA;LOOSE_BALL_FOUL_DRAWN,19,ZIP,32453.81855538867,-16203.923750219219,"[0.0, 0.7663704185734682, 0.0]","{""lam"": 9.999999999999996e-11, ""rho"": 1.0000000000000007e-09}",5,True,optimizer_converged_lbfgsb,33,242,2,-16211.063657726658,7.139907507438693,0.31089500000234693,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 16203.923750219219, ""jac"": [1129.330303228926, -0.00018189893944058725, 168.7076292000711, 0.0, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 42, ""nit"": 4, ""status"": 0, ""success"": true, ""x"": [0.0, 0.7663704185734682, 0.0, -23.025850929940457, -20.72326583594641]}, {""fun"": 16203.92394543214, ""jac"": [1129.3304851278663, -0.0005456968183217618, 168.70781109901145, 0.0, -0.0003637978809006584], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 198, ""nit"": 29, ""status"": 0, ""success"": true, ""x"": [0.0, 0.766370347437482, 0.0, -14.209194750367057, -0.35235030538649675]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2018-19,9840,optimization,FTM,2,FOUL;FTA;LOOSE_BALL_FOUL_DRAWN,19,Geom,32444.624345285956,-16203.923750662885,"[0.0, 0.7663704157016227, 0.0]","{""p"": 0.9999999989999999}",4,True,optimizer_converged_lbfgsb,35,237,2,-16211.063658321582,7.139907658696757,26.608081900049,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 16203.923750662885, ""jac"": [1129.3304851278663, 0.0003637978788811745, 168.7079929979518, 0.00036379785060840214], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 35, ""nit"": 4, ""status"": 0, ""success"": true, ""x"": [0.0, 0.7663704157016227, 0.0, 20.723265862603586]}, {""fun"": 16203.923785645828, ""jac"": [1129.2748240521178, -0.06893969804798257, 168.70453691808507, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 200, ""nit"": 31, ""status"": 0, ""success"": true, ""x"": [0.0, 0.7663694661486433, 0.0, 16.448019085210376]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2018-19,9840,optimization,FTM,2,FOUL;FTA;LOOSE_BALL_FOUL_DRAWN,19,Binomial,32444.624346271892,-16203.923751155853,"[0.0, 0.7663704191112406, 0.0]","{""n"": 2, ""p"": 1.0000000000000007e-09}",4,True,optimizer_converged_lbfgsb,42,412,2,-16211.063658982606,7.139907826753188,1.1142183999763802,"{""binomial_discrete_residual_mean"": -0.08022615316760451, ""binomial_discrete_residual_variance"": -3.6186437857008604, ""binomial_h_extension_used"": true, ""binomial_n_candidates"": 1, ""binomial_n_max"": 2, ""binomial_n_min"": 2, ""binomial_n_policy"": ""paper_H_binomial_discrete_index_continuous_full_mle"", ""binomial_n_tie_break"": ""not_applicable_single_mom_index"", ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 16203.923751155853, ""jac"": [1129.3304851278663, 0.0, 168.7076292000711, 0.0], ""message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""method"": ""L-BFGS-B"", ""nfev"": 35, ""nit"": 4, ""status"": 0, ""success"": true, ""x"": [0.0, 0.7663704191112406, 0.0, -20.72326583594641]}, {""fun"": 16203.923855249708, ""jac"": [1129.330848925747, -0.00018189893944058725, 168.7079929979518, 0.00036379785060840214], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 375, ""nit"": 38, ""status"": 0, ""success"": true, ""x"": [0.0, 0.7663703820959853, 0.0, -16.054375557366143]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2018-19,9840,optimization,FTM,2,FOUL;FTA;LOOSE_BALL_FOUL_DRAWN,19,Bernoulli,32444.624345285963,-16203.923750662889,"[0.0, 0.7663704148145033, 0.0]","{""p"": 1.0000000000000007e-09}",4,True,optimizer_converged_lbfgsb,39,252,2,-16211.063658321582,7.139907658693119,0.47670160001143813,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 16203.923750662889, ""jac"": [1129.3301213299856, 0.0, 168.7076292000711, 0.0], ""message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""method"": ""L-BFGS-B"", ""nfev"": 35, ""nit"": 4, ""status"": 0, ""success"": true, ""x"": [0.0, 0.7663704148145033, 0.0, -20.72326583594641]}, {""fun"": 16203.923808473162, ""jac"": [1129.328302340582, -0.002910383031049396, 168.7076292000711, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 215, ""nit"": 35, ""status"": 0, ""success"": true, ""x"": [0.0, 0.766370360446832, 0.0, -15.950291680646707]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2018-19,9840,optimization,FTM,2,PERS_FOUL_DRAWN;LOOSE_BALL_FOUL_DRAWN,24,Poisson,49740.530877663776,-24856.47412234682,"[0.4843557975389543, 0.5839098472232112]","{""lam"": 3.249318027896647}",3,True,poisson_convex_mle,16,23,2,-24869.351205257844,12.877082911025354,0.028941199998371303,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 24856.47412234682, ""jac"": [9.781598024005689e-06, 3.0326908643019124e-05, -1.2027504617151408e-05], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 9, ""nit"": 7, ""status"": 0, ""success"": true, ""x"": [3.249318027896647, 0.4843557975389543, 0.5839098472232112]}, {""fun"": 24856.474122347197, ""jac"": [0.001053762861999985, 0.00103178233791823, 0.0005804915539968647], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 12, ""nit"": 9, ""status"": 0, ""success"": true, ""x"": [3.249318662330185, 0.48435561583890563, 0.5839103570868124]}], ""poisson_canonical_agreement_abs"": 0.0, ""solver_path"": ""poisson_convex"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2018-19,9840,optimization,FTM,2,PERS_FOUL_DRAWN;LOOSE_BALL_FOUL_DRAWN,24,NB,47432.64051892562,-23697.931837482716,"[0.39382584239957524, 0.43925614073164965]","{""p"": 0.45818698289902055, ""r"": 2.9358373879248556}",4,True,optimizer_converged_lbfgsb,27,162,2,-23699.815281018058,1.8834435353419394,0.6070537999621592,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 23697.93183762831, ""jac"": [0.013096723712423704, 0.0061845639753111935, 0.04110916076997609, -0.05020410756429086], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 75, ""nit"": 13, ""status"": 0, ""success"": true, ""x"": [0.3938235658045008, 0.4392670423234389, 1.0769868762854595, -0.16765234079753877]}, {""fun"": 23697.931837482716, ""jac"": [0.004001776689907243, 0.0003637978809006584, 0.01091393648760427, -0.013460521593324361], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 85, ""nit"": 14, ""status"": 0, ""success"": true, ""x"": [0.39382584239957524, 0.43925614073164965, 1.0769927236342538, -0.16764359461565814]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2018-19,9840,optimization,FTM,2,PERS_FOUL_DRAWN;LOOSE_BALL_FOUL_DRAWN,24,ZIP,47734.320105933555,-23848.771630986685,"[0.5767105996267771, 0.6855310406974666]","{""lam"": 3.8793857704466217, ""rho"": 0.21731786256001295}",4,True,optimizer_converged_lbfgsb,27,162,2,-23975.97918995497,127.20755896828632,0.20212920004269108,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 23848.771630986685, ""jac"": [0.0003637978788811745, -0.0003637978788811745, 0.001091393648760427, -0.0003637978829201424], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 70, ""nit"": 12, ""status"": 0, ""success"": true, ""x"": [0.5767105996267771, 0.6855310406974666, 1.3556768345174497, -1.2813655726456823]}, {""fun"": 23848.771630988325, ""jac"": [0.000727595757762349, 0.0010913936366435237, -0.0018189894146007119, 0.0014551915316805696], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 90, ""nit"": 15, ""status"": 0, ""success"": true, ""x"": [0.5767115197275287, 0.6855339237146026, 1.3556765389195005, -1.2813616473239418]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2018-19,9840,optimization,FTM,2,PERS_FOUL_DRAWN;LOOSE_BALL_FOUL_DRAWN,24,Geom,48246.3578904324,-24109.387628731132,"[0.7289262838698937, 0.7528111052327783]","{""p"": 0.26914531268806585}",3,True,optimizer_converged_lbfgsb,17,86,2,-24185.791553179784,76.4039244486521,0.19447629997739568,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 24109.38762873583, ""jac"": [0.000727595757762349, 0.0021827872732870473, 0.001455191515524698], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 40, ""nit"": 8, ""status"": 0, ""success"": true, ""x"": [0.7289264541002505, 0.7528148430717374, -0.9989624521264653]}, {""fun"": 24109.387628731132, ""jac"": [-0.0003637978788811745, 0.0003637978788811745, -0.0003637978788811745], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 44, ""nit"": 9, ""status"": 0, ""success"": true, ""x"": [0.7289262838698937, 0.7528111052327783, -0.9989632242072133]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2018-19,9840,optimization,FTM,2,PERS_FOUL_DRAWN;LOOSE_BALL_FOUL_DRAWN,24,Binomial,49955.14783716023,-24963.782602095045,"[0.5072516337192223, 0.6104480800319316]","{""n"": 100, ""p"": 0.03196109779563457}",3,True,optimizer_converged_lbfgsb,15,86,2,-24969.752198483293,5.969596388247737,0.5150843000155874,"{""binomial_discrete_residual_mean"": 3.093918571556509, ""binomial_discrete_residual_variance"": 6.95447374558979, ""binomial_h_extension_used"": true, ""binomial_n_candidates"": 1, ""binomial_n_max"": 100, ""binomial_n_min"": 100, ""binomial_n_policy"": ""paper_H_binomial_discrete_index_continuous_full_mle"", ""binomial_n_tie_break"": ""not_applicable_single_mom_index"", ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 24963.782602095056, ""jac"": [-0.000727595757762349, -0.0003637978788811745, -0.001091393648760427], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 36, ""nit"": 7, ""status"": 0, ""success"": true, ""x"": [0.5072514942314342, 0.6104473391708032, -3.410752760461023]}, {""fun"": 24963.782602095045, ""jac"": [0.001455191515524698, 0.0003637978788811745, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 48, ""nit"": 8, ""status"": 0, ""success"": true, ""x"": [0.5072516337192223, 0.6104480800319316, -3.4107528053386504]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2018-19,9840,optimization,FTM,2,PERS_FOUL_DRAWN;LOOSE_BALL_FOUL_DRAWN,24,Bernoulli,inf,-inf,[],{},3,False,infeasible_conditional_support,0,0,0,-inf,0.0,0.00010549998842179775,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 0, ""solver_path"": ""conditional_support_check"", ""support_violating_rows"": 821, ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2018-19,9840,optimization,FTM,2,FOUL;PERS_FOUL_DRAWN;LOOSE_BALL_FOUL_DRAWN,25,Poisson,39716.453112106676,-19839.838134073245,"[0.9198977309949555, 0.0, 0.0]","{""lam"": 0.039220383619512064}",4,True,poisson_convex_mle,41,85,2,-20463.675794689578,623.8376606163329,0.1450738999992609,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_primary_failed_starts"": 1, ""optimizer_primary_successful_starts"": 1, ""optimizer_results"": [{""fun"": 25860.73387505989, ""jac"": [3976.629673949733, 17913.01594773863, 8928.79446176321, 1358.8965950364448], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 39, ""nit"": 18, ""status"": 0, ""success"": true, ""x"": [0.058535546469590215, 1.4924738551726981, 0.0, 0.0]}, {""fun"": 19839.838134073245, ""jac"": [348.29803050809494, 106.25672512193414, 2401.9802768536, 361.43708606468806], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 44, ""nit"": 23, ""status"": 0, ""success"": true, ""x"": [0.039220383619512064, 0.9198977309949555, 0.0, 0.0]}], ""poisson_canonical_agreement_abs"": 0.0, ""solver_path"": ""poisson_convex"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2018-19,9840,optimization,FTM,2,FOUL;PERS_FOUL_DRAWN;LOOSE_BALL_FOUL_DRAWN,25,NB,39710.5155347134,-19832.272239881582,"[0.923542588385898, 0.0, 0.0]","{""p"": 0.8659506460701643, ""r"": 0.06878511202383136}",5,True,optimizer_converged_lbfgsb,44,386,2,-20393.92296963531,561.6507297537282,1.3603768000029959,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 19832.272239881582, ""jac"": [0.0018189893944058726, 2370.1250029262155, 356.85116017702967, -0.0007275957658402848, 0.0003637978829201424], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 282, ""nit"": 29, ""status"": 0, ""success"": true, ""x"": [0.923542588385898, 0.0, 0.0, -2.676767952462067, 1.8656198712077163]}, {""fun"": 19833.91055841633, ""jac"": [0.009458744850910538, 2370.1311874901876, 356.8209649529308, 0.011641532253444557, 0.01564330896556612], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 102, ""nit"": 15, ""status"": 0, ""success"": true, ""x"": [0.9230829669616571, 0.0, 0.0, 3.4241937028257796, 7.7807447859771806]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
