season,game_id,period,team_id,FOUL,FTA,FTM,PERS_FOUL_DRAWN,LOOSE_BALL_FOUL_DRAWN
2023-24,22301015,3,1610612759,3,5,5,1,0
2023-24,22301015,3,1610612763,6,8,7,3,0
2023-24,22301015,4,1610612759,5,10,6,0,0
2023-24,22301015,4,1610612763,7,13,7,2,0
2023-24,22301016,1,1610612744,3,4,2,1,0
2023-24,22301016,1,1610612754,2,4,3,0,0
2023-24,22301016,2,1610612744,2,4,3,0,0
2023-24,22301016,2,1610612754,2,0,0,2,0
2023-24,22301016,3,1610612744,2,2,2,1,0
2023-24,22301016,3,1610612754,4,5,3,1,0
2023-24,22301016,4,1610612744,6,6,4,2,0
2023-24,22301016,4,1610612754,6,7,6,4,0
2023-24,22301017,1,1610612746,5,8,6,0,0
2023-24,22301017,1,1610612757,4,4,3,1,0
2023-24,22301017,2,1610612746,5,7,7,1,1
2023-24,22301017,2,1610612757,5,6,2,1,1
2023-24,22301017,3,1610612746,4,5,4,1,0
2023-24,22301017,3,1610612757,6,9,6,2,0
2023-24,22301017,4,1610612746,5,7,6,2,0
2023-24,22301017,4,1610612757,4,6,4,0,0
2023-24,22301018,1,1610612747,3,5,4,1,0
2023-24,22301018,1,1610612755,2,3,3,0,0
2023-24,22301018,2,1610612747,6,12,10,1,0
2023-24,22301018,2,1610612755,6,11,8,1,0
2023-24,22301018,3,1610612747,6,8,4,2,1
2023-24,22301018,3,1610612755,3,5,4,0,0
2023-24,22301018,4,1610612747,7,8,7,5,0
2023-24,22301018,4,1610612755,4,5,5,2,0
2023-24,22301019,1,1610612751,2,3,2,0,0
2023-24,22301019,1,1610612752,4,5,2,0,1
2023-24,22301019,2,1610612751,3,4,4,0,1
2023-24,22301019,2,1610612752,4,3,2,2,0
2023-24,22301019,3,1610612751,4,4,3,2,0
2023-24,22301019,3,1610612752,4,1,0,1,2
2023-24,22301019,4,1610612751,4,4,4,2,0
2023-24,22301019,4,1610612752,3,3,2,1,0
2023-24,22301020,1,1610612753,5,6,4,1,0
2023-24,22301020,1,1610612758,4,4,4,2,0
2023-24,22301020,2,1610612753,4,5,4,1,0
2023-24,22301020,2,1610612758,6,6,4,2,2
2023-24,22301020,3,1610612753,6,6,4,3,0
2023-24,22301020,3,1610612758,3,2,2,2,0
2023-24,22301020,4,1610612753,4,1,1,2,1
2023-24,22301020,4,1610612758,6,9,8,2,1
2023-24,22301021,1,1610612737,2,3,3,1,0
2023-24,22301021,1,1610612766,2,4,4,0,0
2023-24,22301021,2,1610612737,4,8,7,0,0
2023-24,22301021,2,1610612766,2,2,2,1,0
2023-24,22301021,3,1610612737,2,2,2,1,0
2023-24,22301021,3,1610612766,6,8,4,1,0
2023-24,22301021,4,1610612737,1,1,0,0,0
2023-24,22301021,4,1610612766,3,0,0,3,0
2023-24,22301022,1,1610612761,2,3,0,0,0
2023-24,22301022,1,1610612764,3,2,2,3,0
2023-24,22301022,2,1610612761,3,2,2,2,0
2023-24,22301022,2,1610612764,4,3,3,2,0
2023-24,22301022,3,1610612761,6,9,7,2,0
2023-24,22301022,3,1610612764,3,2,2,2,0
2023-24,22301022,4,1610612761,7,12,12,2,0
2023-24,22301022,4,1610612764,8,12,6,3,2
2023-24,22301023,1,1610612738,5,2,1,2,1
2023-24,22301023,1,1610612741,3,1,1,1,1
2023-24,22301023,2,1610612738,3,2,2,2,0
2023-24,22301023,2,1610612741,1,0,0,1,0
2023-24,22301023,3,1610612738,5,6,6,3,0
2023-24,22301023,3,1610612741,4,8,7,0,0
2023-24,22301023,4,1610612738,5,7,6,2,1
2023-24,22301023,4,1610612741,1,2,2,0,0
2023-24,22301024,1,1610612745,3,5,3,0,0
2023-24,22301024,1,1610612762,3,2,1,2,0
2023-24,22301024,2,1610612745,3,1,1,2,0
2023-24,22301024,2,1610612762,7,8,8,4,2
2023-24,22301024,3,1610612745,3,6,6,0,0
2023-24,22301024,3,1610612762,8,15,13,5,0
2023-24,22301024,4,1610612745,2,2,2,0,1
2023-24,22301024,4,1610612762,5,8,6,0,0
2023-24,22301025,1,1610612756,1,1,1,0,0
2023-24,22301025,1,1610612759,3,4,4,1,0
2023-24,22301025,2,1610612756,4,4,3,2,0
2023-24,22301025,2,1610612759,4,3,3,1,1
2023-24,22301025,3,1610612756,1,0,0,1,0
2023-24,22301025,3,1610612759,6,8,5,2,0
2023-24,22301025,4,1610612756,3,5,4,0,0
2023-24,22301025,4,1610612759,4,6,5,0,1
2023-24,22301026,1,1610612743,2,2,2,1,0
2023-24,22301026,1,1610612757,4,5,4,0,1
2023-24,22301026,2,1610612743,7,10,8,3,2
2023-24,22301026,2,1610612757,5,3,3,3,0
2023-24,22301026,3,1610612743,7,13,9,1,0
2023-24,22301026,3,1610612757,6,7,6,2,1
2023-24,22301026,4,1610612743,5,8,5,4,0
2023-24,22301026,4,1610612757,1,2,2,0,0
2023-24,22301027,1,1610612740,3,3,2,0,1
2023-24,22301027,1,1610612765,3,3,2,1,0
2023-24,22301027,2,1610612740,5,7,4,2,0
2023-24,22301027,2,1610612765,5,7,5,1,0
2023-24,22301027,3,1610612740,6,11,8,1,0
2023-24,22301027,3,1610612765,7,15,12,1,0
2023-24,22301027,4,1610612740,7,10,7,2,1
2023-24,22301027,4,1610612765,6,7,7,2,0
2023-24,22301028,1,1610612746,5,5,4,1,0
2023-24,22301028,1,1610612755,1,1,0,0,0
2023-24,22301028,2,1610612746,4,2,2,3,0
2023-24,22301028,2,1610612755,2,2,2,1,0
2023-24,22301028,3,1610612746,3,4,4,1,0
2023-24,22301028,3,1610612755,3,2,2,1,1
2023-24,22301028,4,1610612746,5,7,7,0,1
2023-24,22301028,4,1610612755,3,4,3,1,0
2023-24,22301029,1,1610612739,4,2,1,1,2
2023-24,22301029,1,1610612748,6,9,7,2,0
2023-24,22301029,2,1610612739,4,6,4,1,0
2023-24,22301029,2,1610612748,6,10,9,2,0
2023-24,22301029,3,1610612739,2,2,2,1,0
2023-24,22301029,3,1610612748,1,0,0,0,1
2023-24,22301029,4,1610612739,5,10,8,0,0
2023-24,22301029,4,1610612748,3,4,4,1,0
2023-24,22301030,1,1610612749,4,4,2,2,0
2023-24,22301030,1,1610612760,4,1,1,3,0
2023-24,22301030,2,1610612749,3,1,0,2,0
2023-24,22301030,2,1610612760,5,2,2,3,1
2023-24,22301030,3,1610612749,6,5,3,3,0
2023-24,22301030,3,1610612760,4,6,5,1,0
2023-24,22301030,4,1610612749,3,4,4,0,0
2023-24,22301030,4,1610612760,8,13,9,3,0
2023-24,22301031,1,1610612744,2,2,2,1,0
2023-24,22301031,1,1610612750,5,3,3,3,0
2023-24,22301031,2,1610612744,7,13,9,0,0
2023-24,22301031,2,1610612750,4,2,2,3,0
2023-24,22301031,3,1610612744,4,5,4,2,0
2023-24,22301031,3,1610612750,3,6,3,0,0
2023-24,22301031,4,1610612744,3,6,5,0,0
2023-24,22301031,4,1610612750,6,7,5,3,1
2023-24,22301032,1,1610612747,4,7,7,0,0
2023-24,22301032,1,1610612754,4,5,1,1,0
2023-24,22301032,2,1610612747,8,12,10,2,0
2023-24,22301032,2,1610612754,3,5,5,0,0
2023-24,22301032,3,1610612747,7,14,13,1,0
2023-24,22301032,3,1610612754,1,1,1,0,0
2023-24,22301032,4,1610612747,8,10,8,8,0
2023-24,22301032,4,1610612754,4,5,2,1,0
2023-24,22301033,1,1610612739,1,2,0,0,0
2023-24,22301033,1,1610612766,5,7,6,1,0
2023-24,22301033,2,1610612739,4,3,2,2,0
2023-24,22301033,2,1610612766,2,4,3,0,0
2023-24,22301033,3,1610612739,3,1,1,2,0
2023-24,22301033,3,1610612766,3,4,3,0,0
2023-24,22301033,4,1610612739,4,4,3,2,0
2023-24,22301033,4,1610612766,3,3,3,1,0
2023-24,22301034,1,1610612737,3,2,1,2,0
2023-24,22301034,1,1610612738,5,7,7,1,0
2023-24,22301034,2,1610612737,4,4,2,2,0
2023-24,22301034,2,1610612738,4,5,3,2,0
2023-24,22301034,3,1610612737,3,3,2,0,2
2023-24,22301034,3,1610612738,3,3,2,1,0
2023-24,22301034,4,1610612737,6,8,5,3,1
2023-24,22301034,4,1610612738,4,4,1,2,0
2023-24,22301035,1,1610612752,4,3,2,2,0
2023-24,22301035,1,1610612765,3,2,2,2,0
2023-24,22301035,2,1610612752,2,2,1,1,0
2023-24,22301035,2,1610612765,5,8,8,1,0
2023-24,22301035,3,1610612752,6,5,4,5,0
2023-24,22301035,3,1610612765,3,2,1,2,0
2023-24,22301035,4,1610612752,7,12,8,2,0
2023-24,22301035,4,1610612765,6,10,10,1,0
2023-24,22301036,1,1610612751,1,2,1,0,0
2023-24,22301036,1,1610612761,5,4,3,3,1
2023-24,22301036,2,1610612751,5,4,3,1,1
2023-24,22301036,2,1610612761,2,1,1,1,0
2023-24,22301036,3,1610612751,4,6,6,1,0
2023-24,22301036,3,1610612761,1,0,0,1,0
2023-24,22301036,4,1610612751,5,6,3,2,1
2023-24,22301036,4,1610612761,4,7,5,1,0
2023-24,22301037,1,1610612741,5,5,4,2,0
2023-24,22301037,1,1610612764,2,0,0,2,0
2023-24,22301037,2,1610612741,4,8,6,0,0
2023-24,22301037,2,1610612764,2,5,4,0,0
2023-24,22301037,3,1610612741,1,2,2,0,0
2023-24,22301037,3,1610612764,3,6,6,0,0
2023-24,22301037,4,1610612741,9,13,11,6,0
2023-24,22301037,4,1610612764,7,7,5,5,1
2023-24,22301038,1,1610612745,7,11,10,2,0
2023-24,22301038,1,1610612757,4,4,3,1,1
2023-24,22301038,2,1610612745,4,0,0,3,1
2023-24,22301038,2,1610612757,3,1,1,1,1
2023-24,22301038,3,1610612745,6,7,7,3,0
2023-24,22301038,3,1610612757,4,2,2,2,1
2023-24,22301038,4,1610612745,5,7,7,1,2
2023-24,22301038,4,1610612757,4,8,7,0,0
2023-24,22301039,1,1610612756,4,5,3,1,0
2023-24,22301039,1,1610612759,3,4,4,0,0
2023-24,22301039,2,1610612756,3,2,1,2,0
2023-24,22301039,2,1610612759,0,0,0,0,0
2023-24,22301039,3,1610612756,4,5,2,1,0
2023-24,22301039,3,1610612759,3,3,3,1,0
2023-24,22301039,4,1610612756,4,2,2,1,2
2023-24,22301039,4,1610612759,7,12,9,2,0
2023-24,22301040,1,1610612743,7,11,10,3,0
2023-24,22301040,1,1610612763,2,4,3,0,0
2023-24,22301040,2,1610612743,3,4,4,0,1
2023-24,22301040,2,1610612763,6,8,7,2,1
2023-24,22301040,3,1610612743,1,0,0,1,0
2023-24,22301040,3,1610612763,4,2,2,2,0
2023-24,22301040,4,1610612743,3,3,3,2,0
2023-24,22301040,4,1610612763,9,13,6,0,1
2023-24,22301041,1,1610612742,3,3,3,1,0
2023-24,22301041,1,1610612762,7,11,11,1,1
2023-24,22301041,2,1610612742,4,6,4,1,0
2023-24,22301041,2,1610612762,4,2,1,3,0
2023-24,22301041,3,1610612742,3,5,4,0,0
2023-24,22301041,3,1610612762,5,8,5,1,0
2023-24,22301041,4,1610612742,3,4,4,1,0
2023-24,22301041,4,1610612762,1,1,1,1,0
2023-24,22301042,1,1610612755,3,4,3,1,0
2023-24,22301042,1,1610612758,6,7,6,0,2
2023-24,22301042,2,1610612755,5,6,6,1,0
2023-24,22301042,2,1610612758,6,7,7,3,1
2023-24,22301042,3,1610612755,4,2,2,2,1
2023-24,22301042,3,1610612758,4,8,4,0,0
2023-24,22301042,4,1610612755,5,8,6,1,0
2023-24,22301042,4,1610612758,5,6,5,4,0
2023-24,22301043,1,1610612746,6,6,5,5,0
2023-24,22301043,1,1610612754,5,6,4,2,1
2023-24,22301043,2,1610612746,3,2,2,1,1
2023-24,22301043,2,1610612754,4,4,4,2,0
2023-24,22301043,3,1610612746,6,7,5,2,0
2023-24,22301043,3,1610612754,7,9,6,4,1
2023-24,22301043,4,1610612746,3,7,6,0,0
2023-24,22301043,4,1610612754,2,3,2,0,0
2023-24,22301044,1,1610612744,0,0,0,0,0
2023-24,22301044,1,1610612748,3,0,0,3,0
2023-24,22301044,2,1610612744,3,3,1,1,0
2023-24,22301044,2,1610612748,3,0,0,3,0
2023-24,22301044,3,1610612744,3,5,3,0,0
2023-24,22301044,3,1610612748,4,6,5,0,1
2023-24,22301044,4,1610612744,3,2,2,2,0
2023-24,22301044,4,1610612748,7,7,5,3,0
2023-24,22301045,1,1610612747,3,3,2,1,0
2023-24,22301045,1,1610612749,4,8,6,0,0
2023-24,22301045,2,1610612747,5,8,7,2,0
2023-24,22301045,2,1610612749,2,1,0,1,0
2023-24,22301045,3,1610612747,4,6,6,1,0
2023-24,22301045,3,1610612749,2,3,2,0,0
2023-24,22301045,4,1610612747,5,5,5,1,1
2023-24,22301045,4,1610612749,1,0,0,1,0
2023-24,22301046,1,1610612740,3,2,1,2,0
2023-24,22301046,1,1610612760,5,5,4,3,0
2023-24,22301046,2,1610612740,6,10,8,1,0
2023-24,22301046,2,1610612760,3,3,3,1,0
2023-24,22301046,3,1610612740,3,6,6,0,0
2023-24,22301046,3,1610612760,3,2,2,2,0
2023-24,22301046,4,1610612740,3,5,5,0,1
2023-24,22301046,4,1610612760,5,4,3,4,0
2023-24,22301047,1,1610612742,3,3,2,1,0
2023-24,22301047,1,1610612758,4,4,3,2,0
2023-24,22301047,2,1610612742,6,7,4,4,1
2023-24,22301047,2,1610612758,3,2,1,1,1
2023-24,22301047,3,1610612742,1,1,0,1,0
2023-24,22301047,3,1610612758,6,8,8,2,2
2023-24,22301047,4,1610612742,4,2,2,3,0
2023-24,22301047,4,1610612758,4,5,3,1,0
2023-24,22301048,1,1610612739,3,3,3,1,0
2023-24,22301048,1,1610612766,5,2,2,4,0
2023-24,22301048,2,1610612739,6,8,4,1,1
2023-24,22301048,2,1610612766,4,5,5,1,0
2023-24,22301048,3,1610612739,1,0,0,1,0
2023-24,22301048,3,1610612766,5,9,7,0,0
2023-24,22301048,4,1610612739,2,3,1,1,0
2023-24,22301048,4,1610612766,7,6,3,5,1
2023-24,22301049,1,1610612744,1,3,3,0,0
2023-24,22301049,1,1610612753,8,11,5,5,0
2023-24,22301049,2,1610612744,4,2,2,2,1
2023-24,22301049,2,1610612753,1,0,0,0,1
2023-24,22301049,3,1610612744,4,7,5,1,0
2023-24,22301049,3,1610612753,4,6,3,0,0
2023-24,22301049,4,1610612744,2,1,1,1,0
2023-24,22301049,4,1610612753,4,4,3,2,0
2023-24,22301050,1,1610612751,4,5,4,1,1
2023-24,22301050,1,1610612764,1,2,2,0,0
2023-24,22301050,2,1610612751,6,7,6,2,0
2023-24,22301050,2,1610612764,6,8,7,3,0
2023-24,22301050,3,1610612751,2,5,4,0,0
2023-24,22301050,3,1610612764,3,3,2,1,1
2023-24,22301050,4,1610612751,4,2,2,3,0
2023-24,22301050,4,1610612764,2,2,1,1,0
2023-24,22301051,1,1610612737,2,3,3,0,1
2023-24,22301051,1,1610612757,3,2,2,1,1
2023-24,22301051,2,1610612737,6,9,8,2,0
2023-24,22301051,2,1610612757,4,4,2,0,1
2023-24,22301051,3,1610612737,5,5,3,1,1
2023-24,22301051,3,1610612757,2,4,2,1,0
2023-24,22301051,4,1610612737,3,3,2,1,1
2023-24,22301051,4,1610612757,3,0,0,3,0
2023-24,22301052,1,1610612746,1,2,1,0,0
2023-24,22301052,1,1610612755,4,6,5,1,0
2023-24,22301052,2,1610612746,4,4,2,1,0
2023-24,22301052,2,1610612755,4,5,5,1,0
2023-24,22301052,3,1610612746,5,5,5,2,0
2023-24,22301052,3,1610612755,3,4,3,1,0
2023-24,22301052,4,1610612746,7,9,6,1,0
2023-24,22301052,4,1610612755,4,4,3,2,0
2023-24,22301053,1,1610612752,3,3,3,1,0
2023-24,22301053,1,1610612761,3,0,0,3,0
2023-24,22301053,2,1610612752,5,6,5,1,0
2023-24,22301053,2,1610612761,2,2,1,1,0
2023-24,22301053,3,1610612752,6,6,4,1,3
2023-24,22301053,3,1610612761,4,4,4,2,0
2023-24,22301053,4,1610612752,2,1,1,1,0
2023-24,22301053,4,1610612761,6,7,7,2,0
2023-24,22301054,1,1610612741,5,2,2,4,0
2023-24,22301054,1,1610612754,5,5,4,3,0
2023-24,22301054,2,1610612741,4,4,3,2,0
2023-24,22301054,2,1610612754,5,7,5,2,1
2023-24,22301054,3,1610612741,7,7,6,1,2
2023-24,22301054,3,1610612754,4,8,8,0,0
2023-24,22301054,4,1610612741,5,5,4,0,1
2023-24,22301054,4,1610612754,4,3,1,2,0
2023-24,22301055,1,1610612747,7,11,9,1,1
2023-24,22301055,1,1610612763,3,5,4,0,1
2023-24,22301055,2,1610612747,3,6,5,0,0
2023-24,22301055,2,1610612763,3,2,2,1,0
2023-24,22301055,3,1610612747,6,6,4,3,1
2023-24,22301055,3,1610612763,6,6,4,4,1
2023-24,22301055,4,1610612747,6,12,10,1,0
2023-24,22301055,4,1610612763,6,6,5,3,0
2023-24,22301056,1,1610612750,3,4,3,0,1
2023-24,22301056,1,1610612765,3,6,2,0,0
2023-24,22301056,2,1610612750,1,2,1,0,0
2023-24,22301056,2,1610612765,2,4,3,0,0
2023-24,22301056,3,1610612750,6,6,3,1,1
2023-24,22301056,3,1610612765,6,9,9,0,1
2023-24,22301056,4,1610612750,4,4,4,1,0
2023-24,22301056,4,1610612765,6,6,6,3,0
2023-24,22301057,1,1610612745,2,0,0,2,0
2023-24,22301057,1,1610612760,5,8,4,1,0
2023-24,22301057,2,1610612745,3,2,2,2,0
2023-24,22301057,2,1610612760,6,7,7,3,0
2023-24,22301057,3,1610612745,5,7,5,1,0
2023-24,22301057,3,1610612760,3,3,3,1,0
2023-24,22301057,4,1610612745,7,12,8,1,0
2023-24,22301057,4,1610612760,4,4,3,2,0
2023-24,22301058,1,1610612759,3,4,3,1,1
2023-24,22301058,1,1610612762,4,2,2,3,0
2023-24,22301058,2,1610612759,1,0,0,1,0
2023-24,22301058,2,1610612762,4,6,4,1,0
2023-24,22301058,3,1610612759,4,4,2,2,0
2023-24,22301058,3,1610612762,7,8,8,4,2
2023-24,22301058,4,1610612759,7,13,9,3,0
2023-24,22301058,4,1610612762,5,6,6,2,0
2023-24,22301059,1,1610612743,3,4,4,1,0
2023-24,22301059,1,1610612756,4,3,3,2,0
2023-24,22301059,2,1610612743,4,1,1,2,1
2023-24,22301059,2,1610612756,2,3,2,0,0
2023-24,22301059,3,1610612743,2,3,3,0,0
2023-24,22301059,3,1610612756,3,3,3,1,0
2023-24,22301059,4,1610612743,4,4,3,2,0
2023-24,22301059,4,1610612756,2,2,2,1,1
2023-24,22301060,1,1610612737,2,1,0,1,0
2023-24,22301060,1,1610612738,3,4,4,1,0
2023-24,22301060,2,1610612737,1,0,0,1,0
2023-24,22301060,2,1610612738,3,8,7,0,0
2023-24,22301060,3,1610612737,3,5,4,0,0
2023-24,22301060,3,1610612738,5,2,1,2,2
2023-24,22301060,4,1610612737,4,4,2,2,0
2023-24,22301060,4,1610612738,4,3,3,2,0
2023-24,22301061,1,1610612740,5,5,3,2,0
2023-24,22301061,1,1610612749,3,3,1,2,0
2023-24,22301061,2,1610612740,6,9,8,2,0
2023-24,22301061,2,1610612749,2,0,0,2,0
2023-24,22301061,3,1610612740,4,7,5,0,0
2023-24,22301061,3,1610612749,6,9,4,0,1
2023-24,22301061,4,1610612740,9,13,11,4,0
2023-24,22301061,4,1610612749,5,7,5,1,1
2023-24,22301062,1,1610612744,2,2,2,1,0
2023-24,22301062,1,1610612766,2,3,2,0,0
2023-24,22301062,2,1610612744,1,2,1,0,0
2023-24,22301062,2,1610612766,5,8,6,2,0
2023-24,22301062,3,1610612744,4,5,5,1,0
2023-24,22301062,3,1610612766,5,7,3,1,0
2023-24,22301062,4,1610612744,3,0,0,3,0
2023-24,22301062,4,1610612766,5,6,6,1,1
2023-24,22301063,1,1610612747,2,2,1,1,0
2023-24,22301063,1,1610612754,2,0,0,1,1
2023-24,22301063,2,1610612747,3,4,4,1,0
2023-24,22301063,2,1610612754,4,5,4,1,0
2023-24,22301063,3,1610612747,4,7,6,0,0
2023-24,22301063,3,1610612754,5,7,7,1,0
2023-24,22301063,4,1610612747,3,5,4,0,0
2023-24,22301063,4,1610612754,2,2,2,1,0
2023-24,22301064,1,1610612746,3,2,1,2,0
2023-24,22301064,1,1610612753,1,1,1,0,0
2023-24,22301064,2,1610612746,3,5,4,1,0
2023-24,22301064,2,1610612753,5,4,4,4,0
2023-24,22301064,3,1610612746,2,5,5,0,0
2023-24,22301064,3,1610612753,5,6,5,1,0
2023-24,22301064,4,1610612746,2,0,0,2,0
2023-24,22301064,4,1610612753,3,4,1,1,0
2023-24,22301065,1,1610612764,3,2,2,2,0
2023-24,22301065,1,1610612765,6,9,5,2,0
2023-24,22301065,2,1610612764,4,2,1,3,0
2023-24,22301065,2,1610612765,5,10,10,1,0
2023-24,22301065,3,1610612764,2,4,3,0,0
2023-24,22301065,3,1610612765,4,0,0,4,0
2023-24,22301065,4,1610612764,4,0,0,2,2
2023-24,22301065,4,1610612765,2,1,1,1,0
2023-24,22301066,1,1610612741,7,10,8,4,1
2023-24,22301066,1,1610612751,5,7,3,2,0
2023-24,22301066,2,1610612741,5,10,7,0,0
2023-24,22301066,2,1610612751,3,5,3,0,0
2023-24,22301066,3,1610612741,4,5,4,1,1
2023-24,22301066,3,1610612751,5,5,4,2,0
2023-24,22301066,4,1610612741,5,4,4,3,0
2023-24,22301066,4,1610612751,5,5,4,3,0
2023-24,22301067,1,1610612739,5,2,2,3,0
2023-24,22301067,1,1610612755,4,4,4,1,0
2023-24,22301067,2,1610612739,4,3,3,2,0
2023-24,22301067,2,1610612755,7,10,8,3,0
2023-24,22301067,3,1610612739,4,3,2,3,0
2023-24,22301067,3,1610612755,2,1,1,1,0
2023-24,22301067,4,1610612739,5,5,4,3,0
2023-24,22301067,4,1610612755,1,2,1,0,0
2023-24,22301068,1,1610612748,5,7,6,2,1
2023-24,22301068,1,1610612757,0,0,0,0,0
2023-24,22301068,2,1610612748,3,4,2,0,1
2023-24,22301068,2,1610612757,4,4,3,1,0
2023-24,22301068,3,1610612748,4,0,0,4,0
2023-24,22301068,3,1610612757,3,3,2,2,0
2023-24,22301068,4,1610612748,6,7,5,2,1
2023-24,22301068,4,1610612757,4,4,2,2,0
2023-24,22301069,1,1610612756,1,2,2,0,0
2023-24,22301069,1,1610612760,3,2,2,2,0
2023-24,22301069,2,1610612756,5,5,4,4,0
2023-24,22301069,2,1610612760,2,4,4,1,0
2023-24,22301069,3,1610612756,3,3,2,1,0
2023-24,22301069,3,1610612760,4,6,6,1,0
2023-24,22301069,4,1610612756,4,5,4,2,0
2023-24,22301069,4,1610612760,2,2,2,1,0
2023-24,22301070,1,1610612752,2,1,1,1,0
2023-24,22301070,1,1610612759,2,4,4,0,0
2023-24,22301070,2,1610612752,3,2,2,2,0
2023-24,22301070,2,1610612759,7,12,10,2,1
2023-24,22301070,3,1610612752,2,0,0,2,0
2023-24,22301070,3,1610612759,0,0,0,0,0
2023-24,22301070,4,1610612752,5,7,6,2,0
2023-24,22301070,4,1610612759,9,14,10,5,0
2023-24,22301071,1,1610612743,5,9,6,2,0
2023-24,22301071,1,1610612750,3,5,5,0,0
2023-24,22301071,2,1610612743,0,0,0,0,0
2023-24,22301071,2,1610612750,4,6,2,1,0
2023-24,22301071,3,1610612743,9,10,7,7,1
2023-24,22301071,3,1610612750,4,4,4,2,0
2023-24,22301071,4,1610612743,6,8,7,2,0
2023-24,22301071,4,1610612750,12,22,15,8,0
2023-24,22301072,1,1610612745,4,4,1,1,1
2023-24,22301072,1,1610612762,6,8,8,1,1
2023-24,22301072,2,1610612745,3,5,5,0,0
2023-24,22301072,2,1610612762,2,1,1,1,1
2023-24,22301072,3,1610612745,6,9,6,0,0
2023-24,22301072,3,1610612762,6,7,7,4,0
2023-24,22301072,4,1610612745,8,10,6,5,1
2023-24,22301072,4,1610612762,2,3,2,0,0
2023-24,22301073,1,1610612742,4,8,6,0,0
2023-24,22301073,1,1610612758,3,1,0,2,0
2023-24,22301073,2,1610612742,4,7,4,0,0
2023-24,22301073,2,1610612758,3,4,2,0,0
2023-24,22301073,3,1610612742,7,11,7,2,0
2023-24,22301073,3,1610612758,3,4,3,1,0
2023-24,22301073,4,1610612742,5,7,5,3,0
2023-24,22301073,4,1610612758,3,3,3,1,0
2023-24,22301074,1,1610612738,1,2,2,0,0
2023-24,22301074,1,1610612740,3,3,2,1,0
2023-24,22301074,2,1610612738,4,2,1,2,1
2023-24,22301074,2,1610612740,1,4,2,0,0
2023-24,22301074,3,1610612738,3,4,4,1,0
2023-24,22301074,3,1610612740,2,2,1,1,0
2023-24,22301074,4,1610612738,3,4,4,1,0
2023-24,22301074,4,1610612740,7,9,6,2,1
2023-24,22301075,1,1610612753,7,12,12,3,0
2023-24,22301075,1,1610612763,3,2,2,1,1
2023-24,22301075,2,1610612753,3,4,3,1,0
2023-24,22301075,2,1610612763,5,7,7,1,0
2023-24,22301075,3,1610612753,3,2,2,2,0
2023-24,22301075,3,1610612763,5,6,4,2,1
2023-24,22301075,4,1610612753,4,5,3,1,0
2023-24,22301075,4,1610612763,2,2,1,1,0
2023-24,22301076,1,1610612737,1,2,2,0,0
2023-24,22301076,1,1610612749,2,4,4,0,0
2023-24,22301076,2,1610612737,5,6,5,3,0
2023-24,22301076,2,1610612749,8,11,9,4,1
2023-24,22301076,3,1610612737,3,0,0,3,0
2023-24,22301076,3,1610612749,5,9,7,0,0
2023-24,22301076,4,1610612737,6,10,8,2,1
2023-24,22301076,4,1610612749,9,11,8,4,1
2023-24,22301077,1,1610612739,2,2,1,1,0
2023-24,22301077,1,1610612743,6,8,4,2,0
2023-24,22301077,2,1610612739,4,5,4,1,0
2023-24,22301077,2,1610612743,3,3,3,0,0
2023-24,22301077,3,1610612739,2,3,3,0,0
2023-24,22301077,3,1610612743,1,0,0,0,1
2023-24,22301077,4,1610612739,7,11,9,2,1
2023-24,22301077,4,1610612743,2,2,2,1,0
2023-24,22301078,1,1610612747,4,6,6,1,0
2023-24,22301078,1,1610612751,3,3,2,1,0
2023-24,22301078,2,1610612747,2,4,2,0,0
2023-24,22301078,2,1610612751,4,5,3,1,0
2023-24,22301078,3,1610612747,6,8,6,2,1
2023-24,22301078,3,1610612751,3,4,4,1,0
2023-24,22301078,4,1610612747,4,4,3,2,0
2023-24,22301078,4,1610612751,4,7,5,0,1
2023-24,22301079,1,1610612746,1,0,0,1,0
2023-24,22301079,1,1610612766,1,0,0,0,1
2023-24,22301079,2,1610612746,7,7,7,2,0
2023-24,22301079,2,1610612766,5,6,3,3,0
2023-24,22301079,3,1610612746,7,10,9,3,0
2023-24,22301079,3,1610612766,4,2,2,3,0
2023-24,22301079,4,1610612746,10,17,14,5,0
2023-24,22301079,4,1610612766,4,3,2,2,0
2023-24,22301080,1,1610612755,2,1,0,1,0
2023-24,22301080,1,1610612761,5,6,5,1,1
2023-24,22301080,2,1610612755,4,8,7,0,0
2023-24,22301080,2,1610612761,3,3,2,1,0
2023-24,22301080,3,1610612755,5,7,6,2,0
2023-24,22301080,3,1610612761,5,9,6,1,1
2023-24,22301080,4,1610612755,1,0,0,1,0
2023-24,22301080,4,1610612761,2,2,2,1,0
2023-24,22301081,1,1610612748,4,4,4,2,0
2023-24,22301081,1,1610612764,3,3,3,0,2
2023-24,22301081,2,1610612748,7,12,9,4,0
2023-24,22301081,2,1610612764,7,8,6,4,0
2023-24,22301081,3,1610612748,6,8,7,3,0
2023-24,22301081,3,1610612764,4,6,5,1,0
2023-24,22301081,4,1610612748,5,5,5,2,0
2023-24,22301081,4,1610612764,3,4,2,1,0
2023-24,22301082,1,1610612752,3,4,3,1,0
2023-24,22301082,1,1610612760,2,2,0,1,0
2023-24,22301082,2,1610612752,5,6,5,1,1
2023-24,22301082,2,1610612760,4,8,6,0,0
