season,game_id,period,team_id,FOUL,FTA,FTM,SHOT_FOUL_DRAWN,PERS_FOUL_DRAWN,MISS_FT,LOOSE_BALL_FOUL_DRAWN
2020-21,22000879,2,1610612746,3,2,0,1,1,2,1
2020-21,22000879,2,1610612757,5,10,8,4,1,2,0
2020-21,22000879,3,1610612746,4,4,3,2,1,1,1
2020-21,22000879,3,1610612757,4,4,3,2,2,1,0
2020-21,22000879,4,1610612746,4,6,6,2,2,0,0
2020-21,22000879,4,1610612757,5,5,3,2,2,2,1
2020-21,22000880,1,1610612750,1,0,0,0,1,0,0
2020-21,22000880,1,1610612758,5,5,4,2,3,1,0
2020-21,22000880,2,1610612750,6,9,8,5,0,1,1
2020-21,22000880,2,1610612758,6,8,7,3,3,1,0
2020-21,22000880,3,1610612750,3,2,1,0,3,1,0
2020-21,22000880,3,1610612758,3,3,3,1,1,0,1
2020-21,22000880,4,1610612750,6,8,5,4,2,3,0
2020-21,22000880,4,1610612758,1,0,0,0,1,0,0
2020-21,22000881,1,1610612739,5,6,6,3,2,0,0
2020-21,22000881,1,1610612741,2,0,0,0,2,0,0
2020-21,22000881,2,1610612739,7,6,4,1,3,2,3
2020-21,22000881,2,1610612741,6,11,10,5,1,1,0
2020-21,22000881,3,1610612739,4,5,3,2,2,2,0
2020-21,22000881,3,1610612741,6,4,2,0,5,2,1
2020-21,22000881,4,1610612739,5,2,2,1,4,0,0
2020-21,22000881,4,1610612741,3,3,2,2,1,1,0
2020-21,22000882,1,1610612754,3,4,4,2,1,0,0
2020-21,22000882,1,1610612760,1,0,0,0,0,0,1
2020-21,22000882,2,1610612754,3,2,1,1,2,1,0
2020-21,22000882,2,1610612760,7,8,7,5,2,1,0
2020-21,22000882,3,1610612754,2,1,1,1,1,0,0
2020-21,22000882,3,1610612760,6,8,4,5,0,4,1
2020-21,22000882,4,1610612754,8,13,10,3,4,3,1
2020-21,22000882,4,1610612760,2,0,0,0,2,0,0
2020-21,22000883,1,1610612755,4,5,5,2,2,0,0
2020-21,22000883,1,1610612756,3,5,5,3,0,0,0
2020-21,22000883,2,1610612755,8,7,6,3,3,1,1
2020-21,22000883,2,1610612756,4,4,3,2,1,1,1
2020-21,22000883,3,1610612755,5,6,2,2,3,4,0
2020-21,22000883,3,1610612756,4,3,3,1,3,0,0
2020-21,22000883,4,1610612755,5,8,5,5,0,3,0
2020-21,22000883,4,1610612756,6,9,8,2,4,1,0
2020-21,22000884,1,1610612751,2,2,1,1,1,1,0
2020-21,22000884,1,1610612761,3,6,5,3,0,1,0
2020-21,22000884,2,1610612751,5,7,4,4,1,3,0
2020-21,22000884,2,1610612761,5,5,5,3,2,0,0
2020-21,22000884,3,1610612751,3,4,3,2,1,1,0
2020-21,22000884,3,1610612761,3,4,3,2,1,1,0
2020-21,22000884,4,1610612751,7,10,10,3,4,0,0
2020-21,22000884,4,1610612761,6,6,5,1,4,1,1
2020-21,22000885,1,1610612744,2,2,2,1,1,0,0
2020-21,22000885,1,1610612764,6,12,10,6,0,2,0
2020-21,22000885,2,1610612744,5,9,8,4,1,1,0
2020-21,22000885,2,1610612764,3,7,4,3,0,3,0
2020-21,22000885,3,1610612744,6,8,7,2,3,1,0
2020-21,22000885,3,1610612764,4,6,6,3,0,0,1
2020-21,22000885,4,1610612744,2,2,2,1,1,0,0
2020-21,22000885,4,1610612764,8,13,12,6,2,1,0
2020-21,22000886,1,1610612737,4,4,4,3,1,0,0
2020-21,22000886,1,1610612752,4,5,4,3,1,1,0
2020-21,22000886,2,1610612737,2,4,4,2,0,0,0
2020-21,22000886,2,1610612752,2,2,1,1,1,1,0
2020-21,22000886,3,1610612737,4,6,6,4,0,0,0
2020-21,22000886,3,1610612752,3,6,4,1,2,2,0
2020-21,22000886,4,1610612737,5,7,3,3,1,4,1
2020-21,22000886,4,1610612752,7,12,11,4,3,1,0
2020-21,22000887,1,1610612745,3,3,3,2,1,0,0
2020-21,22000887,1,1610612762,2,0,0,0,2,0,0
2020-21,22000887,2,1610612745,4,3,0,1,2,3,1
2020-21,22000887,2,1610612762,6,6,4,2,4,2,0
2020-21,22000887,3,1610612745,6,7,4,5,1,3,0
2020-21,22000887,3,1610612762,5,6,6,2,3,0,0
2020-21,22000887,4,1610612745,2,4,2,2,0,2,0
2020-21,22000887,4,1610612762,5,4,3,1,4,1,0
2020-21,22000888,1,1610612748,3,2,2,1,1,0,1
2020-21,22000888,1,1610612759,5,6,5,2,3,1,0
2020-21,22000888,2,1610612748,6,7,5,4,2,2,0
2020-21,22000888,2,1610612759,3,4,2,2,1,2,0
2020-21,22000888,3,1610612748,4,7,6,3,1,1,0
2020-21,22000888,3,1610612759,2,2,2,1,1,0,0
2020-21,22000888,4,1610612748,2,4,3,2,0,1,0
2020-21,22000888,4,1610612759,6,8,6,4,2,2,0
2020-21,22000889,1,1610612746,4,6,4,3,1,2,0
2020-21,22000889,1,1610612763,4,6,5,3,1,1,0
2020-21,22000889,2,1610612746,8,8,6,1,6,2,1
2020-21,22000889,2,1610612763,0,0,0,0,0,0,0
2020-21,22000889,3,1610612746,9,17,12,5,3,5,1
2020-21,22000889,3,1610612763,5,7,4,2,2,3,0
2020-21,22000889,4,1610612746,4,5,5,2,0,0,2
2020-21,22000889,4,1610612763,6,10,7,5,1,3,0
2020-21,22000890,1,1610612743,4,6,6,2,2,0,0
2020-21,22000890,1,1610612757,4,4,4,1,2,0,1
2020-21,22000890,2,1610612743,2,1,1,1,1,0,0
2020-21,22000890,2,1610612757,3,2,2,1,2,0,0
2020-21,22000890,3,1610612743,4,4,3,3,1,1,0
2020-21,22000890,3,1610612757,3,4,4,1,1,0,0
2020-21,22000890,4,1610612743,5,6,5,3,2,1,0
2020-21,22000890,4,1610612757,4,5,3,2,0,2,1
2020-21,22000891,1,1610612750,6,10,8,5,1,2,0
2020-21,22000891,1,1610612758,6,7,5,3,2,2,1
2020-21,22000891,2,1610612750,2,2,1,1,1,1,0
2020-21,22000891,2,1610612758,4,6,5,3,0,1,1
2020-21,22000891,3,1610612750,5,6,6,3,2,0,0
2020-21,22000891,3,1610612758,5,8,7,4,1,1,0
2020-21,22000891,4,1610612750,5,4,3,1,4,1,0
2020-21,22000891,4,1610612758,6,10,8,4,2,2,0
2020-21,22000892,1,1610612738,3,2,2,1,2,0,0
2020-21,22000892,1,1610612756,2,2,1,1,0,1,1
2020-21,22000892,2,1610612738,3,3,3,1,2,0,0
2020-21,22000892,2,1610612756,3,3,3,1,2,0,0
2020-21,22000892,3,1610612738,7,12,10,6,1,2,0
2020-21,22000892,3,1610612756,2,2,2,1,1,0,0
2020-21,22000892,4,1610612738,5,7,6,3,1,1,1
2020-21,22000892,4,1610612756,4,2,2,1,0,0,2
2020-21,22000893,1,1610612740,3,3,3,3,0,0,0
2020-21,22000893,1,1610612753,3,3,3,2,1,0,0
2020-21,22000893,2,1610612740,8,10,10,4,3,0,1
2020-21,22000893,2,1610612753,3,4,3,2,1,1,0
2020-21,22000893,3,1610612740,2,3,1,2,0,2,0
2020-21,22000893,3,1610612753,3,4,2,2,0,2,1
2020-21,22000893,4,1610612740,5,10,9,4,1,1,0
2020-21,22000893,4,1610612753,5,8,7,3,2,1,0
2020-21,22000894,1,1610612749,6,9,6,3,3,3,0
2020-21,22000894,1,1610612755,3,2,2,1,2,0,0
2020-21,22000894,2,1610612749,2,0,0,0,2,0,0
2020-21,22000894,2,1610612755,4,3,2,2,1,1,1
2020-21,22000894,3,1610612749,3,6,3,3,0,3,0
2020-21,22000894,3,1610612755,3,6,5,3,0,1,0
2020-21,22000894,4,1610612749,6,8,5,2,4,3,0
2020-21,22000894,4,1610612755,5,7,4,4,1,3,0
2020-21,22000895,1,1610612759,5,6,4,3,2,2,0
2020-21,22000895,1,1610612765,4,4,2,2,2,2,0
2020-21,22000895,2,1610612759,5,4,2,2,2,2,1
2020-21,22000895,2,1610612765,2,3,2,2,0,1,0
2020-21,22000895,3,1610612759,4,6,6,3,1,0,0
2020-21,22000895,3,1610612765,4,6,5,2,1,1,0
2020-21,22000895,4,1610612759,7,11,9,3,4,2,0
2020-21,22000895,4,1610612765,6,9,4,5,1,5,0
2020-21,22000896,1,1610612741,2,2,1,1,0,1,1
2020-21,22000896,1,1610612766,3,5,4,2,1,1,0
2020-21,22000896,2,1610612741,4,0,0,0,4,0,0
2020-21,22000896,2,1610612766,4,3,1,2,2,2,0
2020-21,22000896,3,1610612741,5,5,5,4,1,0,0
2020-21,22000896,3,1610612766,1,1,1,1,0,0,0
2020-21,22000896,4,1610612741,5,4,2,1,3,2,1
2020-21,22000896,4,1610612766,5,8,7,3,2,1,0
2020-21,22000897,1,1610612742,6,9,7,4,2,2,0
2020-21,22000897,1,1610612747,4,6,5,3,0,1,1
2020-21,22000897,2,1610612742,7,13,9,4,2,4,1
2020-21,22000897,2,1610612747,5,8,6,3,2,2,0
2020-21,22000897,3,1610612742,7,8,7,4,3,1,0
2020-21,22000897,3,1610612747,2,3,3,1,1,0,0
2020-21,22000897,4,1610612742,5,6,3,1,3,3,1
2020-21,22000897,4,1610612747,2,0,0,0,1,0,1
2020-21,22000898,1,1610612737,2,2,1,1,1,1,0
2020-21,22000898,1,1610612748,3,4,3,2,1,1,0
2020-21,22000898,2,1610612737,6,8,8,5,1,0,0
2020-21,22000898,2,1610612748,2,1,1,1,1,0,0
2020-21,22000898,3,1610612737,4,5,5,3,1,0,0
2020-21,22000898,3,1610612748,4,2,2,1,2,0,1
2020-21,22000898,4,1610612737,5,4,3,2,3,1,0
2020-21,22000898,4,1610612748,5,9,8,5,0,1,0
2020-21,22000899,1,1610612738,4,8,6,4,0,2,0
2020-21,22000899,1,1610612751,6,9,6,4,2,3,0
2020-21,22000899,2,1610612738,4,2,1,1,2,1,1
2020-21,22000899,2,1610612751,1,2,2,1,0,0,0
2020-21,22000899,3,1610612738,2,0,0,0,2,0,0
2020-21,22000899,3,1610612751,6,11,10,6,0,1,0
2020-21,22000899,4,1610612738,6,6,4,3,3,2,0
2020-21,22000899,4,1610612751,5,6,6,0,5,0,0
2020-21,22000900,1,1610612739,3,2,1,1,2,1,0
2020-21,22000900,1,1610612766,3,2,2,1,2,0,0
2020-21,22000900,2,1610612739,2,1,1,0,0,0,2
2020-21,22000900,2,1610612766,5,3,2,1,3,1,1
2020-21,22000900,3,1610612739,3,2,2,1,2,0,0
2020-21,22000900,3,1610612766,4,5,3,3,1,2,0
2020-21,22000900,4,1610612739,7,9,6,3,4,3,0
2020-21,22000900,4,1610612766,7,8,7,4,2,1,0
2020-21,22000901,1,1610612745,5,10,9,4,0,1,1
2020-21,22000901,1,1610612746,6,9,9,5,1,0,0
2020-21,22000901,2,1610612745,4,3,3,2,2,0,0
2020-21,22000901,2,1610612746,1,0,0,0,1,0,0
2020-21,22000901,3,1610612745,2,3,2,1,1,1,0
2020-21,22000901,3,1610612746,3,2,1,2,0,1,1
2020-21,22000901,4,1610612745,6,6,5,1,5,1,0
2020-21,22000901,4,1610612746,8,12,9,2,6,3,0
2020-21,22000902,1,1610612760,7,8,7,4,3,1,0
2020-21,22000902,1,1610612764,5,6,6,2,2,0,1
2020-21,22000902,2,1610612760,7,10,9,5,2,1,0
2020-21,22000902,2,1610612764,5,5,5,2,3,0,0
2020-21,22000902,3,1610612760,3,4,3,2,1,1,0
2020-21,22000902,3,1610612764,1,3,2,1,0,1,0
2020-21,22000902,4,1610612760,3,3,2,1,2,1,0
2020-21,22000902,4,1610612764,2,2,2,2,0,0,0
2020-21,22000903,1,1610612743,4,4,1,2,2,3,0
2020-21,22000903,1,1610612744,3,8,5,3,0,3,0
2020-21,22000903,2,1610612743,5,6,6,2,3,0,0
2020-21,22000903,2,1610612744,3,3,2,1,2,1,0
2020-21,22000903,3,1610612743,4,8,7,3,1,1,0
2020-21,22000903,3,1610612744,2,2,1,1,1,1,0
2020-21,22000903,4,1610612743,2,2,2,1,1,0,0
2020-21,22000903,4,1610612744,6,5,5,2,4,0,0
2020-21,22000904,1,1610612752,3,2,2,1,2,0,0
2020-21,22000904,1,1610612761,3,4,2,1,2,2,0
2020-21,22000904,2,1610612752,2,2,2,1,1,0,0
2020-21,22000904,2,1610612761,5,7,4,3,2,3,0
2020-21,22000904,3,1610612752,6,9,6,2,3,3,1
2020-21,22000904,3,1610612761,3,4,4,2,1,0,0
2020-21,22000904,4,1610612752,8,11,10,4,3,1,0
2020-21,22000904,4,1610612761,3,4,4,2,1,0,0
2020-21,22000905,1,1610612749,2,2,1,1,1,1,0
2020-21,22000905,1,1610612755,3,2,2,1,1,0,1
2020-21,22000905,2,1610612749,6,10,6,3,2,4,1
2020-21,22000905,2,1610612755,6,6,5,3,3,1,0
2020-21,22000905,3,1610612749,3,4,3,3,0,1,0
2020-21,22000905,3,1610612755,4,4,2,1,3,2,0
2020-21,22000905,4,1610612749,7,8,6,1,5,2,1
2020-21,22000905,4,1610612755,13,22,16,8,4,6,1
2020-21,22000906,1,1610612754,5,7,5,3,2,2,0
2020-21,22000906,1,1610612765,3,5,3,2,1,2,0
2020-21,22000906,2,1610612754,5,6,5,3,1,1,1
2020-21,22000906,2,1610612765,8,11,9,4,3,2,0
2020-21,22000906,3,1610612754,5,6,5,2,2,1,1
2020-21,22000906,3,1610612765,3,2,2,1,1,0,1
2020-21,22000906,4,1610612754,9,16,10,4,5,6,0
2020-21,22000906,4,1610612765,7,8,7,1,5,1,1
2020-21,22000907,1,1610612741,0,1,1,0,0,0,0
2020-21,22000907,1,1610612748,5,6,6,2,2,0,1
2020-21,22000907,2,1610612741,3,0,0,0,3,0,0
2020-21,22000907,2,1610612748,4,5,5,3,1,0,0
2020-21,22000907,3,1610612741,6,8,7,2,4,1,0
2020-21,22000907,3,1610612748,4,4,3,2,2,1,0
2020-21,22000907,4,1610612741,2,4,4,2,0,0,0
2020-21,22000907,4,1610612748,6,9,6,3,3,3,0
2020-21,22000908,1,1610612742,4,7,4,3,1,3,0
2020-21,22000908,1,1610612747,4,2,2,1,3,0,0
2020-21,22000908,2,1610612742,7,10,8,5,2,2,0
2020-21,22000908,2,1610612747,3,7,6,3,0,1,0
2020-21,22000908,3,1610612742,4,4,4,2,1,0,0
2020-21,22000908,3,1610612747,6,8,5,3,1,3,2
2020-21,22000908,4,1610612742,5,4,3,1,4,1,0
2020-21,22000908,4,1610612747,3,2,2,1,2,0,0
2020-21,22000909,1,1610612750,3,4,2,1,1,2,0
2020-21,22000909,1,1610612762,3,5,3,2,1,2,0
2020-21,22000909,2,1610612750,5,6,3,3,2,3,0
2020-21,22000909,2,1610612762,5,5,4,3,2,1,0
2020-21,22000909,3,1610612750,5,4,2,3,0,2,2
2020-21,22000909,3,1610612762,5,3,2,2,3,1,0
2020-21,22000909,4,1610612750,6,6,5,0,5,1,1
2020-21,22000909,4,1610612762,4,2,2,1,2,0,1
2020-21,22000910,1,1610612743,2,2,2,1,1,0,0
2020-21,22000910,1,1610612745,4,6,4,3,1,2,0
2020-21,22000910,2,1610612743,3,1,1,1,2,0,0
2020-21,22000910,2,1610612745,8,14,10,6,2,4,0
2020-21,22000910,3,1610612743,6,8,5,4,2,3,0
2020-21,22000910,3,1610612745,3,4,4,2,1,0,0
2020-21,22000910,4,1610612743,4,5,5,3,1,0,0
2020-21,22000910,4,1610612745,5,4,1,1,3,3,1
2020-21,22000911,1,1610612738,3,6,5,3,0,1,0
2020-21,22000911,1,1610612766,2,1,1,1,1,0,0
2020-21,22000911,2,1610612738,6,5,4,3,3,1,0
2020-21,22000911,2,1610612766,3,2,2,1,2,0,0
2020-21,22000911,3,1610612738,5,10,8,4,1,2,0
2020-21,22000911,3,1610612766,2,4,4,2,0,0,0
2020-21,22000911,4,1610612738,5,5,5,2,3,0,0
2020-21,22000911,4,1610612766,4,4,3,2,2,1,0
2020-21,22000912,1,1610612751,6,9,8,4,2,1,0
2020-21,22000912,1,1610612756,4,8,7,3,1,1,0
2020-21,22000912,2,1610612751,4,7,6,4,0,1,0
2020-21,22000912,2,1610612756,2,0,0,0,2,0,0
2020-21,22000912,3,1610612751,4,2,1,1,3,1,0
2020-21,22000912,3,1610612756,4,6,5,3,1,1,0
2020-21,22000912,4,1610612751,8,9,8,4,4,1,0
2020-21,22000912,4,1610612756,7,11,9,4,1,2,2
2020-21,22000913,1,1610612737,2,0,0,0,2,0,0
2020-21,22000913,1,1610612749,2,4,3,2,0,1,0
2020-21,22000913,2,1610612737,0,0,0,0,0,0,0
2020-21,22000913,2,1610612749,5,4,4,2,3,0,0
2020-21,22000913,3,1610612737,7,11,9,4,2,2,1
2020-21,22000913,3,1610612749,7,10,9,3,4,1,0
2020-21,22000913,4,1610612737,7,12,9,3,2,3,2
2020-21,22000913,4,1610612749,6,5,2,3,3,3,0
2020-21,22000914,1,1610612753,5,10,7,5,0,3,0
2020-21,22000914,1,1610612754,5,7,6,4,1,1,0
2020-21,22000914,2,1610612753,5,10,8,4,1,2,0
2020-21,22000914,2,1610612754,1,1,1,1,0,0,0
2020-21,22000914,3,1610612753,3,4,3,2,1,1,0
2020-21,22000914,3,1610612754,6,9,8,6,0,1,0
2020-21,22000914,4,1610612753,6,4,4,2,4,0,0
2020-21,22000914,4,1610612754,1,1,1,1,0,0,0
2020-21,22000915,1,1610612744,0,0,0,0,0,0,0
2020-21,22000915,1,1610612758,3,4,4,3,0,0,0
2020-21,22000915,2,1610612744,6,6,5,3,3,1,0
2020-21,22000915,2,1610612758,1,3,2,1,0,1,0
2020-21,22000915,3,1610612744,1,0,0,0,1,0,0
2020-21,22000915,3,1610612758,4,3,3,2,2,0,0
2020-21,22000915,4,1610612744,6,9,6,3,3,3,0
2020-21,22000915,4,1610612758,6,12,8,6,0,4,0
2020-21,22000916,1,1610612737,1,0,0,0,0,0,1
2020-21,22000916,1,1610612765,2,2,2,1,1,0,0
2020-21,22000916,2,1610612737,3,6,5,2,1,1,0
2020-21,22000916,2,1610612765,7,7,4,3,4,3,0
2020-21,22000916,3,1610612737,5,7,7,3,2,0,0
2020-21,22000916,3,1610612765,3,4,4,2,1,0,0
2020-21,22000916,4,1610612737,6,4,4,1,4,0,1
2020-21,22000916,4,1610612765,1,2,1,1,0,1,0
2020-21,22000917,1,1610612747,3,4,3,2,1,1,0
2020-21,22000917,1,1610612753,2,2,2,1,1,0,0
2020-21,22000917,2,1610612747,3,2,0,1,1,2,1
2020-21,22000917,2,1610612753,7,12,9,6,0,3,1
2020-21,22000917,3,1610612747,5,5,4,3,2,1,0
2020-21,22000917,3,1610612753,4,4,4,2,1,0,1
2020-21,22000917,4,1610612747,5,3,2,1,4,1,0
2020-21,22000917,4,1610612753,5,6,5,2,3,1,0
2020-21,22000918,1,1610612755,5,5,4,4,1,1,0
2020-21,22000918,1,1610612760,3,2,1,1,2,1,0
2020-21,22000918,2,1610612755,3,4,3,2,1,1,0
2020-21,22000918,2,1610612760,4,6,3,3,1,3,0
2020-21,22000918,3,1610612755,5,9,6,4,1,3,0
2020-21,22000918,3,1610612760,4,7,3,4,0,4,0
2020-21,22000918,4,1610612755,2,0,0,0,2,0,0
2020-21,22000918,4,1610612760,5,8,6,4,1,2,0
2020-21,22000919,1,1610612759,8,12,10,6,2,2,0
2020-21,22000919,1,1610612764,2,3,3,2,0,0,0
2020-21,22000919,2,1610612759,2,4,3,2,0,1,0
2020-21,22000919,2,1610612764,3,3,2,2,1,1,0
2020-21,22000919,3,1610612759,4,7,6,4,0,1,0
2020-21,22000919,3,1610612764,8,12,11,4,4,1,0
2020-21,22000919,4,1610612759,5,7,6,3,2,1,0
2020-21,22000919,4,1610612764,4,7,5,4,0,2,0
2020-21,22000920,1,1610612752,4,5,4,2,1,1,1
2020-21,22000920,1,1610612756,6,8,6,3,3,2,0
2020-21,22000920,2,1610612752,3,0,0,0,3,0,0
2020-21,22000920,2,1610612756,4,4,3,2,2,1,0
2020-21,22000920,3,1610612752,4,4,3,2,2,1,0
2020-21,22000920,3,1610612756,5,2,2,2,3,0,0
2020-21,22000920,4,1610612752,2,1,1,1,1,0,0
2020-21,22000920,4,1610612756,3,3,3,2,1,0,0
2020-21,22000921,1,1610612739,3,4,3,2,1,1,0
2020-21,22000921,1,1610612761,5,7,6,4,1,1,0
2020-21,22000921,2,1610612739,3,3,3,1,1,0,1
2020-21,22000921,2,1610612761,2,0,0,0,2,0,0
2020-21,22000921,3,1610612739,5,4,4,1,3,0,1
2020-21,22000921,3,1610612761,3,5,4,3,0,1,0
2020-21,22000921,4,1610612739,5,5,4,3,2,1,0
2020-21,22000921,4,1610612761,5,8,8,4,0,0,1
2020-21,22000922,1,1610612741,5,4,3,2,3,1,0
2020-21,22000922,1,1610612748,4,4,4,2,2,0,0
2020-21,22000922,2,1610612741,2,3,3,2,0,0,0
2020-21,22000922,2,1610612748,3,4,3,2,1,1,0
2020-21,22000922,3,1610612741,5,8,6,4,1,2,0
2020-21,22000922,3,1610612748,8,12,12,6,2,0,0
2020-21,22000922,4,1610612741,6,7,5,1,5,2,0
2020-21,22000922,4,1610612748,4,5,4,3,1,1,0
2020-21,22000923,1,1610612750,2,2,0,1,1,2,0
2020-21,22000923,1,1610612762,4,2,2,0,2,0,2
2020-21,22000923,2,1610612750,6,10,8,3,0,2,3
2020-21,22000923,2,1610612762,4,4,3,2,2,1,0
2020-21,22000923,3,1610612750,5,5,4,2,3,1,0
2020-21,22000923,3,1610612762,6,7,6,3,3,1,0
2020-21,22000923,4,1610612750,4,4,3,2,2,1,0
2020-21,22000923,4,1610612762,7,6,3,1,6,3,0
2020-21,22000924,1,1610612740,6,8,7,4,2,1,0
2020-21,22000924,1,1610612746,5,4,4,1,3,0,1
2020-21,22000924,2,1610612740,10,14,8,7,3,6,0
2020-21,22000924,2,1610612746,5,7,7,3,1,0,1
2020-21,22000924,3,1610612740,4,4,2,2,1,2,1
2020-21,22000924,3,1610612746,2,2,2,1,1,0,0
2020-21,22000924,4,1610612740,3,0,0,0,3,0,0
2020-21,22000924,4,1610612746,5,4,4,1,4,0,0
2020-21,22000925,1,1610612743,6,7,5,2,3,2,1
2020-21,22000925,1,1610612763,6,10,7,5,0,3,1
2020-21,22000925,2,1610612743,4,3,2,2,1,1,1
2020-21,22000925,2,1610612763,5,9,9,4,1,0,0
2020-21,22000925,3,1610612743,6,7,7,4,1,0,1
2020-21,22000925,3,1610612763,3,2,1,1,2,1,0
2020-21,22000925,4,1610612743,4,5,5,3,1,0,0
2020-21,22000925,4,1610612763,6,10,7,4,2,3,0
2020-21,22000926,1,1610612742,2,2,1,1,1,1,0
2020-21,22000926,1,1610612758,1,0,0,0,1,0,0
2020-21,22000926,2,1610612742,3,4,4,2,1,0,0
2020-21,22000926,2,1610612758,5,6,4,3,2,2,0
2020-21,22000926,3,1610612742,1,1,0,1,0,1,0
2020-21,22000926,3,1610612758,4,6,6,3,1,0,0
2020-21,22000926,4,1610612742,5,7,3,3,2,4,0
2020-21,22000926,4,1610612758,5,6,6,1,4,0,0
2020-21,22000927,1,1610612738,4,4,3,2,2,1,0
2020-21,22000927,1,1610612760,5,8,8,4,1,0,0
2020-21,22000927,2,1610612738,4,4,4,2,2,0,0
2020-21,22000927,2,1610612760,6,9,6,5,1,3,0
2020-21,22000927,3,1610612738,4,4,4,3,1,0,0
2020-21,22000927,3,1610612760,5,6,4,3,2,2,0
2020-21,22000927,4,1610612738,7,13,11,5,2,2,0
2020-21,22000927,4,1610612760,9,13,10,2,6,3,1
2020-21,22000928,1,1610612749,4,4,4,2,2,0,0
2020-21,22000928,1,1610612766,4,4,1,2,2,3,0
2020-21,22000928,2,1610612749,4,2,1,1,3,1,0
2020-21,22000928,2,1610612766,4,6,4,3,1,2,0
2020-21,22000928,3,1610612749,3,3,2,1,2,1,0
2020-21,22000928,3,1610612766,7,6,5,2,5,1,0
2020-21,22000928,4,1610612749,5,5,4,2,3,1,0
2020-21,22000928,4,1610612766,5,7,6,3,2,1,0
2020-21,22000929,1,1610612754,3,5,5,3,0,0,0
2020-21,22000929,1,1610612757,6,6,4,1,4,2,1
2020-21,22000929,2,1610612754,4,6,5,2,1,1,0
2020-21,22000929,2,1610612757,3,3,3,2,1,0,0
2020-21,22000929,3,1610612754,4,4,4,1,2,0,1
2020-21,22000929,3,1610612757,4,5,5,2,1,0,1
2020-21,22000929,4,1610612754,8,13,8,7,1,5,0
2020-21,22000929,4,1610612757,3,2,1,1,2,1,0
2020-21,22000930,1,1610612751,6,8,8,5,1,0,0
2020-21,22000930,1,1610612761,5,2,2,1,4,0,0
2020-21,22000930,2,1610612751,6,6,6,1,4,0,1
2020-21,22000930,2,1610612761,8,9,8,4,3,1,1
2020-21,22000930,3,1610612751,2,0,0,0,2,0,0
2020-21,22000930,3,1610612761,2,3,2,2,0,1,0
2020-21,22000930,4,1610612751,3,4,4,2,0,0,1
2020-21,22000930,4,1610612761,5,5,4,3,1,1,1
2020-21,22000931,1,1610612745,3,4,2,3,0,2,0
2020-21,22000931,1,1610612750,4,2,2,1,3,0,0
2020-21,22000931,2,1610612745,2,4,3,2,0,1,0
2020-21,22000931,2,1610612750,5,5,3,2,3,2,0
2020-21,22000931,3,1610612745,6,6,5,3,3,1,0
2020-21,22000931,3,1610612750,4,2,1,1,2,1,0
2020-21,22000931,4,1610612745,5,8,6,4,1,2,0
2020-21,22000931,4,1610612750,9,16,8,7,1,8,1
2020-21,22000932,1,1610612742,4,7,7,3,1,0,0
2020-21,22000932,1,1610612744,3,2,2,1,2,0,0
2020-21,22000932,2,1610612742,5,5,4,2,2,1,1
2020-21,22000932,2,1610612744,7,10,8,5,2,2,0
2020-21,22000932,3,1610612742,3,3,3,2,1,0,0
2020-21,22000932,3,1610612744,6,8,7,4,2,1,0
2020-21,22000932,4,1610612742,4,7,5,4,0,2,0
2020-21,22000932,4,1610612744,3,4,2,1,1,2,0
2020-21,22000933,1,1610612739,4,6,4,3,1,2,0
2020-21,22000933,1,1610612753,1,2,2,1,0,0,0
2020-21,22000933,2,1610612739,3,4,4,2,1,0,0
2020-21,22000933,2,1610612753,3,4,3,2,1,1,0
2020-21,22000933,3,1610612739,5,4,1,1,3,3,1
2020-21,22000933,3,1610612753,2,2,1,1,1,1,0
2020-21,22000933,4,1610612739,8,10,9,5,1,1,2
2020-21,22000933,4,1610612753,9,12,7,2,7,5,0
2020-21,22000934,1,1610612737,3,7,5,2,1,2,0
2020-21,22000934,1,1610612755,3,3,0,2,1,3,0
2020-21,22000934,2,1610612737,7,10,7,4,3,3,0
2020-21,22000934,2,1610612755,4,2,2,1,2,0,1
2020-21,22000934,3,1610612737,6,8,7,4,1,1,1
2020-21,22000934,3,1610612755,7,10,9,2,4,1,1
2020-21,22000934,4,1610612737,5,4,4,1,3,0,1
2020-21,22000934,4,1610612755,4,7,4,3,1,3,0
2020-21,22000935,1,1610612747,5,9,4,5,0,5,0
2020-21,22000935,1,1610612764,3,5,4,3,0,1,0
2020-21,22000935,2,1610612747,5,7,6,2,3,1,0
2020-21,22000935,2,1610612764,6,8,6,4,2,2,0
2020-21,22000935,3,1610612747,4,1,1,1,3,0,0
2020-21,22000935,3,1610612764,4,5,4,3,0,1,1
2020-21,22000935,4,1610612747,5,4,2,1,2,2,2
2020-21,22000935,4,1610612764,5,3,2,2,3,1,0
2020-21,22000936,1,1610612738,4,0,0,0,3,0,1
2020-21,22000936,1,1610612766,3,6,4,3,0,2,0
2020-21,22000936,2,1610612738,3,4,3,2,1,1,0
2020-21,22000936,2,1610612766,7,9,7,4,1,2,2
2020-21,22000936,3,1610612738,6,10,8,3,3,2,0
2020-21,22000936,3,1610612766,6,8,6,5,1,2,0
2020-21,22000936,4,1610612738,5,8,6,3,2,2,0
2020-21,22000936,4,1610612766,6,9,7,4,1,2,1
2020-21,22000937,1,1610612741,4,3,3,2,1,0,1
