season,game_id,period,team_id,FOUL,FTA,FTM,SHOT_FOUL_DRAWN,PERS_FOUL_DRAWN,MISS_FT,LOOSE_BALL_FOUL_DRAWN
2018-19,21800777,2,1610612753,3,5,5,3,0,0,0
2018-19,21800777,3,1610612751,3,4,3,1,2,1,0
2018-19,21800777,3,1610612753,4,6,4,2,1,2,0
2018-19,21800777,4,1610612751,4,4,3,2,2,1,0
2018-19,21800777,4,1610612753,1,1,1,1,0,0,0
2018-19,21800778,1,1610612749,6,9,9,5,1,0,0
2018-19,21800778,1,1610612764,2,1,1,1,1,0,0
2018-19,21800778,2,1610612749,7,10,10,4,3,0,0
2018-19,21800778,2,1610612764,4,6,6,4,0,0,0
2018-19,21800778,3,1610612749,4,4,4,2,2,0,0
2018-19,21800778,3,1610612764,6,9,6,5,0,3,1
2018-19,21800778,4,1610612749,2,1,1,1,1,0,0
2018-19,21800778,4,1610612764,6,10,6,4,2,4,0
2018-19,21800779,1,1610612740,3,2,2,1,2,0,0
2018-19,21800779,1,1610612759,2,3,3,2,0,0,0
2018-19,21800779,2,1610612740,4,2,2,1,2,0,1
2018-19,21800779,2,1610612759,3,2,2,1,2,0,0
2018-19,21800779,3,1610612740,5,6,6,4,1,0,0
2018-19,21800779,3,1610612759,6,9,7,4,0,2,2
2018-19,21800779,4,1610612740,2,2,2,1,1,0,0
2018-19,21800779,4,1610612759,4,4,4,1,3,0,0
2018-19,21800780,1,1610612739,6,8,6,2,4,2,0
2018-19,21800780,1,1610612742,4,2,1,1,3,1,0
2018-19,21800780,2,1610612739,3,4,3,2,1,1,0
2018-19,21800780,2,1610612742,4,3,2,2,2,1,0
2018-19,21800780,3,1610612739,9,14,11,6,3,3,0
2018-19,21800780,3,1610612742,7,9,9,4,3,0,0
2018-19,21800780,4,1610612739,6,7,6,2,4,1,0
2018-19,21800780,4,1610612742,4,5,3,3,1,2,0
2018-19,21800781,1,1610612748,6,8,6,4,2,2,0
2018-19,21800781,1,1610612754,2,2,2,1,1,0,0
2018-19,21800781,2,1610612748,4,5,4,2,2,1,0
2018-19,21800781,2,1610612754,6,7,4,4,1,3,1
2018-19,21800781,3,1610612748,4,7,4,4,0,3,0
2018-19,21800781,3,1610612754,4,6,4,3,1,2,0
2018-19,21800781,4,1610612748,5,6,5,3,2,1,0
2018-19,21800781,4,1610612754,4,2,2,1,2,0,1
2018-19,21800782,1,1610612744,2,3,3,2,0,0,0
2018-19,21800782,1,1610612747,3,2,0,1,2,2,0
2018-19,21800782,2,1610612744,6,6,6,3,3,0,0
2018-19,21800782,2,1610612747,4,6,4,4,0,2,0
2018-19,21800782,3,1610612744,7,8,7,3,2,1,1
2018-19,21800782,3,1610612747,4,3,1,1,2,2,1
2018-19,21800782,4,1610612744,1,2,2,1,0,0,0
2018-19,21800782,4,1610612747,5,6,5,3,2,1,0
2018-19,21800783,1,1610612743,2,2,1,1,1,1,0
2018-19,21800783,1,1610612750,3,1,1,1,2,0,0
2018-19,21800783,2,1610612743,5,8,6,4,1,2,0
2018-19,21800783,2,1610612750,9,12,8,4,5,4,0
2018-19,21800783,3,1610612743,5,4,3,2,3,1,0
2018-19,21800783,3,1610612750,1,1,1,0,1,0,0
2018-19,21800783,4,1610612743,2,0,0,0,2,0,0
2018-19,21800783,4,1610612750,2,2,1,1,0,1,1
2018-19,21800784,1,1610612737,3,4,3,1,2,1,0
2018-19,21800784,1,1610612756,3,4,3,2,1,1,0
2018-19,21800784,2,1610612737,7,6,4,1,6,2,0
2018-19,21800784,2,1610612756,4,8,4,4,0,4,0
2018-19,21800784,3,1610612737,7,7,5,2,5,2,0
2018-19,21800784,3,1610612756,3,1,1,1,2,0,0
2018-19,21800784,4,1610612737,6,9,6,3,3,3,0
2018-19,21800784,4,1610612756,5,5,2,3,2,3,0
2018-19,21800785,1,1610612755,4,3,3,2,2,0,0
2018-19,21800785,1,1610612758,3,4,3,2,1,1,0
2018-19,21800785,2,1610612755,4,8,6,4,0,2,0
2018-19,21800785,2,1610612758,7,8,7,4,3,1,0
2018-19,21800785,3,1610612755,7,10,7,3,4,3,0
2018-19,21800785,3,1610612758,3,3,3,2,1,0,0
2018-19,21800785,4,1610612755,3,4,3,3,0,1,0
2018-19,21800785,4,1610612758,7,9,7,2,3,2,2
2018-19,21800786,1,1610612745,5,10,6,5,0,4,0
2018-19,21800786,1,1610612762,4,2,2,1,3,0,0
2018-19,21800786,2,1610612745,6,10,10,4,1,0,1
2018-19,21800786,2,1610612762,8,12,9,2,6,3,0
2018-19,21800786,3,1610612745,5,7,6,2,3,1,0
2018-19,21800786,3,1610612762,10,12,7,3,6,5,0
2018-19,21800786,4,1610612745,5,10,8,4,1,2,0
2018-19,21800786,4,1610612762,7,10,7,2,4,3,1
2018-19,21800787,1,1610612752,3,2,2,1,2,0,0
2018-19,21800787,1,1610612763,5,5,4,3,2,1,0
2018-19,21800787,2,1610612752,4,4,2,2,1,2,1
2018-19,21800787,2,1610612763,2,5,4,2,0,1,0
2018-19,21800787,3,1610612752,6,6,6,2,4,0,0
2018-19,21800787,3,1610612763,6,8,5,4,2,3,0
2018-19,21800787,4,1610612752,7,10,6,3,4,4,0
2018-19,21800787,4,1610612763,2,0,0,0,2,0,0
2018-19,21800788,1,1610612738,1,0,0,0,1,0,0
2018-19,21800788,1,1610612760,4,8,4,4,0,4,0
2018-19,21800788,2,1610612738,3,3,3,1,2,0,0
2018-19,21800788,2,1610612760,2,4,3,2,0,1,0
2018-19,21800788,3,1610612738,4,1,1,1,3,0,0
2018-19,21800788,3,1610612760,4,6,6,3,1,0,0
2018-19,21800788,4,1610612738,9,13,9,3,6,4,0
2018-19,21800788,4,1610612760,11,16,12,8,2,4,1
2018-19,21800789,1,1610612746,7,11,9,3,3,2,1
2018-19,21800789,1,1610612761,2,3,3,2,0,0,0
2018-19,21800789,2,1610612746,4,2,2,2,2,0,0
2018-19,21800789,2,1610612761,7,10,7,4,3,3,0
2018-19,21800789,3,1610612746,6,5,4,2,3,1,1
2018-19,21800789,3,1610612761,9,11,11,4,5,0,0
2018-19,21800789,4,1610612746,9,11,10,6,3,1,0
2018-19,21800789,4,1610612761,5,7,5,4,1,2,0
2018-19,21800790,1,1610612743,4,5,4,3,1,1,0
2018-19,21800790,1,1610612765,4,3,2,2,2,1,0
2018-19,21800790,2,1610612743,5,6,3,3,2,3,0
2018-19,21800790,2,1610612765,5,9,9,5,0,0,0
2018-19,21800790,3,1610612743,5,5,1,2,3,4,0
2018-19,21800790,3,1610612765,3,4,2,1,1,2,1
2018-19,21800790,4,1610612743,3,6,4,2,1,2,0
2018-19,21800790,4,1610612765,4,4,4,3,1,0,0
2018-19,21800791,1,1610612737,6,8,7,4,2,1,0
2018-19,21800791,1,1610612764,2,5,4,2,0,1,0
2018-19,21800791,2,1610612737,6,10,9,6,0,1,0
2018-19,21800791,2,1610612764,9,12,9,8,1,3,0
2018-19,21800791,3,1610612737,3,5,4,3,0,1,0
2018-19,21800791,3,1610612764,3,1,1,1,1,0,1
2018-19,21800791,4,1610612737,4,6,5,4,0,1,0
2018-19,21800791,4,1610612764,7,11,7,4,3,4,0
2018-19,21800792,1,1610612749,5,9,7,5,0,2,0
2018-19,21800792,1,1610612751,2,5,5,2,0,0,0
2018-19,21800792,2,1610612749,6,8,5,3,2,3,1
2018-19,21800792,2,1610612751,9,17,14,6,1,3,2
2018-19,21800792,3,1610612749,2,2,2,1,1,0,0
2018-19,21800792,3,1610612751,1,0,0,0,0,0,1
2018-19,21800792,4,1610612749,6,6,3,3,1,3,2
2018-19,21800792,4,1610612751,6,6,4,3,3,2,0
2018-19,21800793,1,1610612740,4,5,4,2,2,1,0
2018-19,21800793,1,1610612754,4,8,7,4,0,1,0
2018-19,21800793,2,1610612740,2,3,3,2,0,0,0
2018-19,21800793,2,1610612754,2,2,1,1,0,1,1
2018-19,21800793,3,1610612740,4,7,6,4,0,1,0
2018-19,21800793,3,1610612754,7,9,6,3,4,3,0
2018-19,21800793,4,1610612740,5,9,7,3,1,2,1
2018-19,21800793,4,1610612754,4,5,3,1,3,2,0
2018-19,21800794,1,1610612745,5,7,5,4,1,2,0
2018-19,21800794,1,1610612756,7,6,4,3,3,2,1
2018-19,21800794,2,1610612745,3,4,4,2,1,0,0
2018-19,21800794,2,1610612756,3,3,3,2,1,0,0
2018-19,21800794,3,1610612745,6,11,7,5,1,4,0
2018-19,21800794,3,1610612756,5,6,5,2,3,1,0
2018-19,21800794,4,1610612745,5,3,3,1,3,0,1
2018-19,21800794,4,1610612756,4,3,1,2,2,2,0
2018-19,21800795,1,1610612758,4,6,4,3,1,2,0
2018-19,21800795,1,1610612759,3,4,3,2,1,1,0
2018-19,21800795,2,1610612758,4,2,1,1,3,1,0
2018-19,21800795,2,1610612759,3,5,5,3,0,0,0
2018-19,21800795,3,1610612758,5,7,6,4,0,1,1
2018-19,21800795,3,1610612759,6,8,8,3,2,0,1
2018-19,21800795,4,1610612758,6,8,3,2,4,5,0
2018-19,21800795,4,1610612759,4,4,3,2,1,1,1
2018-19,21800796,1,1610612746,4,2,1,1,3,1,0
2018-19,21800796,1,1610612766,2,2,2,1,1,0,0
2018-19,21800796,2,1610612746,3,3,3,1,2,0,0
2018-19,21800796,2,1610612766,7,6,6,3,4,0,0
2018-19,21800796,3,1610612746,6,6,5,3,3,1,0
2018-19,21800796,3,1610612766,9,12,9,5,4,3,0
2018-19,21800796,4,1610612746,5,6,6,2,3,0,0
2018-19,21800796,4,1610612766,5,6,5,2,2,1,1
2018-19,21800797,1,1610612738,6,6,6,2,4,0,0
2018-19,21800797,1,1610612739,3,5,4,2,1,1,0
2018-19,21800797,2,1610612738,2,0,0,0,2,0,0
2018-19,21800797,2,1610612739,3,1,1,1,2,0,0
2018-19,21800797,3,1610612738,6,5,5,2,4,0,0
2018-19,21800797,3,1610612739,2,2,2,1,1,0,0
2018-19,21800797,4,1610612738,3,3,3,1,2,0,0
2018-19,21800797,4,1610612739,3,0,0,0,2,0,1
2018-19,21800798,1,1610612747,4,5,4,3,0,1,1
2018-19,21800798,1,1610612754,4,2,1,1,3,1,0
2018-19,21800798,2,1610612747,4,1,1,1,3,0,0
2018-19,21800798,2,1610612754,4,2,1,2,2,1,0
2018-19,21800798,3,1610612747,5,10,7,5,0,3,0
2018-19,21800798,3,1610612754,5,4,3,1,3,1,1
2018-19,21800798,4,1610612747,6,10,8,5,0,2,1
2018-19,21800798,4,1610612754,0,0,0,0,0,0,0
2018-19,21800799,1,1610612752,4,2,1,1,3,1,0
2018-19,21800799,1,1610612765,2,4,4,2,0,0,0
2018-19,21800799,2,1610612752,8,10,7,4,4,3,0
2018-19,21800799,2,1610612765,5,6,6,2,3,0,0
2018-19,21800799,3,1610612752,3,0,0,0,2,0,1
2018-19,21800799,3,1610612765,6,4,1,2,3,3,1
2018-19,21800799,4,1610612752,3,3,3,1,2,0,0
2018-19,21800799,4,1610612765,7,10,8,4,3,2,0
2018-19,21800800,1,1610612755,4,4,4,2,1,0,1
2018-19,21800800,1,1610612761,7,11,11,4,2,0,1
2018-19,21800800,2,1610612755,9,16,13,5,2,3,2
2018-19,21800800,2,1610612761,2,4,3,2,0,1,0
2018-19,21800800,3,1610612755,8,14,14,4,3,0,1
2018-19,21800800,3,1610612761,6,9,5,4,2,4,0
2018-19,21800800,4,1610612755,4,7,7,4,0,0,0
2018-19,21800800,4,1610612761,6,8,7,3,3,1,0
2018-19,21800801,1,1610612750,4,4,4,2,2,0,0
2018-19,21800801,1,1610612763,4,7,6,4,0,1,0
2018-19,21800801,2,1610612750,8,11,11,4,4,0,0
2018-19,21800801,2,1610612763,9,11,8,4,4,3,1
2018-19,21800801,3,1610612750,3,3,2,2,1,1,0
2018-19,21800801,3,1610612763,3,4,3,2,1,1,0
2018-19,21800801,4,1610612750,1,2,2,1,0,0,0
2018-19,21800801,4,1610612763,6,7,4,3,3,3,0
2018-19,21800802,1,1610612753,7,8,6,5,2,2,0
2018-19,21800802,1,1610612760,6,8,5,4,1,3,1
2018-19,21800802,2,1610612753,4,6,4,2,2,2,0
2018-19,21800802,2,1610612760,9,12,8,5,2,4,2
2018-19,21800802,3,1610612753,4,4,4,2,2,0,0
2018-19,21800802,3,1610612760,3,2,2,1,2,0,0
2018-19,21800802,4,1610612753,10,16,13,4,5,3,1
2018-19,21800802,4,1610612760,9,15,12,3,6,3,0
2018-19,21800803,1,1610612748,4,6,5,3,1,1,0
2018-19,21800803,1,1610612757,2,2,2,1,1,0,0
2018-19,21800803,2,1610612748,3,4,4,2,1,0,0
2018-19,21800803,2,1610612757,4,1,1,1,2,0,1
2018-19,21800803,3,1610612748,5,5,3,2,2,2,1
2018-19,21800803,3,1610612757,3,4,3,2,1,1,0
2018-19,21800803,4,1610612748,9,10,9,1,7,1,1
2018-19,21800803,4,1610612757,4,5,3,3,0,2,1
2018-19,21800804,1,1610612743,3,0,0,0,3,0,0
2018-19,21800804,1,1610612751,6,6,5,4,1,1,1
2018-19,21800804,2,1610612743,7,10,9,5,1,1,1
2018-19,21800804,2,1610612751,7,11,9,5,2,2,0
2018-19,21800804,3,1610612743,1,0,0,0,1,0,0
2018-19,21800804,3,1610612751,4,8,7,4,0,1,0
2018-19,21800804,4,1610612743,9,11,8,3,6,3,0
2018-19,21800804,4,1610612751,6,8,3,1,5,5,0
2018-19,21800805,1,1610612740,3,3,2,2,1,1,0
2018-19,21800805,1,1610612741,4,5,4,3,1,1,0
2018-19,21800805,2,1610612740,2,2,2,1,1,0,0
2018-19,21800805,2,1610612741,5,4,3,1,4,1,0
2018-19,21800805,3,1610612740,7,8,3,5,2,5,0
2018-19,21800805,3,1610612741,4,8,7,3,1,1,0
2018-19,21800805,4,1610612740,9,17,13,4,5,4,0
2018-19,21800805,4,1610612741,5,2,0,2,3,2,0
2018-19,21800806,1,1610612749,2,3,3,2,0,0,0
2018-19,21800806,1,1610612764,2,3,2,2,0,1,0
2018-19,21800806,2,1610612749,6,5,5,3,2,0,1
2018-19,21800806,2,1610612764,5,7,7,2,2,0,0
2018-19,21800806,3,1610612749,3,3,2,2,1,1,0
2018-19,21800806,3,1610612764,5,5,4,2,3,1,0
2018-19,21800806,4,1610612749,9,15,7,6,2,8,1
2018-19,21800806,4,1610612764,5,4,3,2,2,1,1
2018-19,21800807,1,1610612742,3,4,3,2,1,1,0
2018-19,21800807,1,1610612766,2,1,1,1,1,0,0
2018-19,21800807,2,1610612742,6,6,4,2,4,2,0
2018-19,21800807,2,1610612766,4,6,4,3,1,2,0
2018-19,21800807,3,1610612742,2,0,0,0,2,0,0
2018-19,21800807,3,1610612766,3,5,3,3,0,2,0
2018-19,21800807,4,1610612742,6,7,5,3,2,2,1
2018-19,21800807,4,1610612766,3,5,4,2,1,1,0
2018-19,21800808,1,1610612756,3,4,2,2,1,2,0
2018-19,21800808,1,1610612762,7,8,5,5,2,3,0
2018-19,21800808,2,1610612756,7,10,8,6,1,2,0
2018-19,21800808,2,1610612762,3,2,0,1,2,2,0
2018-19,21800808,3,1610612756,3,2,2,2,1,0,0
2018-19,21800808,3,1610612762,5,9,6,4,1,3,0
2018-19,21800808,4,1610612756,4,3,3,2,2,0,0
2018-19,21800808,4,1610612762,8,13,10,5,3,3,0
2018-19,21800809,1,1610612745,4,1,1,1,3,0,0
2018-19,21800809,1,1610612758,2,2,2,1,1,0,0
2018-19,21800809,2,1610612745,3,4,4,2,1,0,0
2018-19,21800809,2,1610612758,5,6,3,3,1,3,1
2018-19,21800809,3,1610612745,6,10,9,4,2,1,0
2018-19,21800809,3,1610612758,4,1,1,1,2,0,1
2018-19,21800809,4,1610612745,6,3,3,1,4,0,1
2018-19,21800809,4,1610612758,7,11,6,3,3,5,1
2018-19,21800810,1,1610612744,3,2,2,1,2,0,0
2018-19,21800810,1,1610612759,3,4,3,3,0,1,0
2018-19,21800810,2,1610612744,6,6,3,2,4,3,0
2018-19,21800810,2,1610612759,3,6,6,3,0,0,0
2018-19,21800810,3,1610612744,9,13,10,7,2,3,0
2018-19,21800810,3,1610612759,6,5,5,2,4,0,0
2018-19,21800810,4,1610612744,1,0,0,0,1,0,0
2018-19,21800810,4,1610612759,5,6,6,3,2,0,0
2018-19,21800811,1,1610612746,1,1,0,1,0,1,0
2018-19,21800811,1,1610612754,4,2,2,2,2,0,0
2018-19,21800811,2,1610612746,3,0,0,0,3,0,0
2018-19,21800811,2,1610612754,3,1,1,1,2,0,0
2018-19,21800811,3,1610612746,6,10,6,4,2,4,0
2018-19,21800811,3,1610612754,7,5,5,1,5,0,1
2018-19,21800811,4,1610612746,6,8,6,4,2,2,0
2018-19,21800811,4,1610612754,4,3,1,2,2,2,0
2018-19,21800812,1,1610612750,6,5,3,3,3,2,0
2018-19,21800812,1,1610612753,4,3,3,1,2,0,1
2018-19,21800812,2,1610612750,3,4,4,2,1,0,0
2018-19,21800812,2,1610612753,2,1,1,1,1,0,0
2018-19,21800812,3,1610612750,3,2,2,1,2,0,0
2018-19,21800812,3,1610612753,6,14,13,5,1,1,0
2018-19,21800812,4,1610612750,4,1,1,1,2,0,1
2018-19,21800812,4,1610612753,5,5,4,2,3,1,0
2018-19,21800813,1,1610612737,3,3,0,2,1,3,0
2018-19,21800813,1,1610612761,6,8,5,3,3,3,0
2018-19,21800813,2,1610612737,7,7,5,2,4,2,1
2018-19,21800813,2,1610612761,7,12,11,5,2,1,0
2018-19,21800813,3,1610612737,6,7,2,4,2,5,0
2018-19,21800813,3,1610612761,3,6,4,3,0,2,0
2018-19,21800813,4,1610612737,5,8,6,3,2,2,0
2018-19,21800813,4,1610612761,5,7,6,4,1,1,0
2018-19,21800814,1,1610612738,5,7,7,4,1,0,0
2018-19,21800814,1,1610612747,6,9,3,4,2,6,0
2018-19,21800814,2,1610612738,2,2,2,1,1,0,0
2018-19,21800814,2,1610612747,1,2,0,1,0,2,0
2018-19,21800814,3,1610612738,5,3,3,2,1,0,2
2018-19,21800814,3,1610612747,3,3,1,2,1,2,0
2018-19,21800814,4,1610612738,7,8,8,1,6,0,0
2018-19,21800814,4,1610612747,5,4,3,2,3,1,0
2018-19,21800815,1,1610612760,5,6,4,2,3,2,0
2018-19,21800815,1,1610612763,8,10,8,5,2,2,1
2018-19,21800815,2,1610612760,5,7,6,3,2,1,0
2018-19,21800815,2,1610612763,5,2,1,0,4,1,1
2018-19,21800815,3,1610612760,5,8,3,4,1,5,0
2018-19,21800815,3,1610612763,3,1,1,1,2,0,0
2018-19,21800815,4,1610612760,3,1,1,1,2,0,0
2018-19,21800815,4,1610612763,8,10,10,1,4,0,2
2018-19,21800816,1,1610612757,4,4,4,2,2,0,0
2018-19,21800816,1,1610612759,4,5,3,3,1,2,0
2018-19,21800816,2,1610612757,4,7,7,3,0,0,1
2018-19,21800816,2,1610612759,2,4,3,2,0,1,0
2018-19,21800816,3,1610612757,5,2,2,0,3,0,2
2018-19,21800816,3,1610612759,4,1,0,1,2,1,1
2018-19,21800816,4,1610612757,2,5,5,2,0,0,0
2018-19,21800816,4,1610612759,3,4,4,2,1,0,0
2018-19,21800817,1,1610612752,6,11,9,4,1,2,1
2018-19,21800817,1,1610612765,5,7,7,3,2,0,0
2018-19,21800817,2,1610612752,5,5,3,2,3,2,0
2018-19,21800817,2,1610612765,4,4,4,2,2,0,0
2018-19,21800817,3,1610612752,7,12,11,4,2,1,1
2018-19,21800817,3,1610612765,7,12,7,3,3,5,0
2018-19,21800817,4,1610612752,7,13,3,5,2,10,0
2018-19,21800817,4,1610612765,4,6,5,3,1,1,0
2018-19,21800818,1,1610612743,4,4,3,2,2,1,0
2018-19,21800818,1,1610612755,2,4,4,2,0,0,0
2018-19,21800818,2,1610612743,1,3,3,1,0,0,0
2018-19,21800818,2,1610612755,3,2,2,1,1,0,1
2018-19,21800818,3,1610612743,1,3,3,1,0,0,0
2018-19,21800818,3,1610612755,6,10,9,3,3,1,0
2018-19,21800818,4,1610612743,3,3,3,1,2,0,0
2018-19,21800818,4,1610612755,8,16,14,6,2,2,0
2018-19,21800819,1,1610612739,5,8,7,3,2,1,0
2018-19,21800819,1,1610612764,5,7,7,3,1,0,1
2018-19,21800819,2,1610612739,7,9,8,4,2,1,1
2018-19,21800819,2,1610612764,3,2,2,2,0,0,1
2018-19,21800819,3,1610612739,0,0,0,0,0,0,0
2018-19,21800819,3,1610612764,5,7,6,5,0,1,0
2018-19,21800819,4,1610612739,5,8,7,3,2,1,0
2018-19,21800819,4,1610612764,3,0,0,0,1,0,2
2018-19,21800820,1,1610612741,3,5,4,3,0,1,0
2018-19,21800820,1,1610612751,3,4,4,2,0,0,1
2018-19,21800820,2,1610612741,4,3,3,2,2,0,0
2018-19,21800820,2,1610612751,7,7,7,3,4,0,0
2018-19,21800820,3,1610612741,3,6,4,3,0,2,0
2018-19,21800820,3,1610612751,3,3,3,1,2,0,0
2018-19,21800820,4,1610612741,8,10,8,3,5,2,0
2018-19,21800820,4,1610612751,5,2,1,2,2,1,1
2018-19,21800821,1,1610612742,6,7,4,3,3,3,0
2018-19,21800821,1,1610612749,1,2,1,1,0,1,0
2018-19,21800821,2,1610612742,4,1,1,1,3,0,0
2018-19,21800821,2,1610612749,4,1,1,1,3,0,0
2018-19,21800821,3,1610612742,5,9,6,4,1,3,0
2018-19,21800821,3,1610612749,5,8,7,4,1,1,0
2018-19,21800821,4,1610612742,4,3,2,2,2,1,0
2018-19,21800821,4,1610612749,3,1,1,1,2,0,0
2018-19,21800822,1,1610612744,5,7,5,4,1,2,0
2018-19,21800822,1,1610612756,4,6,5,3,1,1,0
2018-19,21800822,2,1610612744,7,9,7,3,3,2,1
2018-19,21800822,2,1610612756,5,10,8,4,1,2,0
2018-19,21800822,3,1610612744,9,14,9,5,2,5,2
2018-19,21800822,3,1610612756,6,5,2,2,4,3,0
2018-19,21800822,4,1610612744,5,5,4,3,2,1,0
2018-19,21800822,4,1610612756,4,9,8,4,0,1,0
2018-19,21800823,1,1610612740,4,6,6,3,1,0,0
2018-19,21800823,1,1610612750,5,5,3,3,2,2,0
2018-19,21800823,2,1610612740,6,9,8,3,3,1,0
2018-19,21800823,2,1610612750,4,3,3,1,3,0,0
2018-19,21800823,3,1610612740,4,7,7,4,0,0,0
2018-19,21800823,3,1610612750,6,11,7,5,1,4,0
2018-19,21800823,4,1610612740,6,6,6,0,6,0,0
2018-19,21800823,4,1610612750,4,3,3,2,2,0,0
2018-19,21800824,1,1610612748,3,3,1,2,1,2,0
2018-19,21800824,1,1610612758,3,4,3,2,0,1,1
2018-19,21800824,2,1610612748,6,8,5,5,1,3,0
2018-19,21800824,2,1610612758,6,8,6,5,1,2,0
2018-19,21800824,3,1610612748,4,4,3,2,2,1,0
2018-19,21800824,3,1610612758,2,1,1,1,0,0,1
2018-19,21800824,4,1610612748,2,4,0,2,0,4,0
2018-19,21800824,4,1610612758,8,12,9,3,4,3,1
2018-19,21800825,1,1610612759,3,3,3,2,1,0,0
2018-19,21800825,1,1610612762,3,2,2,1,2,0,0
2018-19,21800825,2,1610612759,3,4,4,1,2,0,0
2018-19,21800825,2,1610612762,2,3,3,2,0,0,0
2018-19,21800825,3,1610612759,4,4,4,2,2,0,0
2018-19,21800825,3,1610612762,4,5,5,3,0,0,1
2018-19,21800825,4,1610612759,6,9,7,4,1,2,1
2018-19,21800825,4,1610612762,7,10,5,3,4,5,0
2018-19,21800826,1,1610612739,2,2,1,1,1,1,0
2018-19,21800826,1,1610612754,4,4,3,2,2,1,0
2018-19,21800826,2,1610612739,4,3,2,2,1,1,1
2018-19,21800826,2,1610612754,1,2,1,1,0,1,0
2018-19,21800826,3,1610612739,2,2,0,1,1,2,0
2018-19,21800826,3,1610612754,5,2,0,1,3,2,1
2018-19,21800826,4,1610612739,3,2,1,1,1,1,1
2018-19,21800826,4,1610612754,3,2,2,1,2,0,0
2018-19,21800827,1,1610612737,2,4,4,2,0,0,0
2018-19,21800827,1,1610612766,3,2,2,1,2,0,0
2018-19,21800827,2,1610612737,2,4,3,2,0,1,0
2018-19,21800827,2,1610612766,6,10,8,4,2,2,0
2018-19,21800827,3,1610612737,3,0,0,0,3,0,0
2018-19,21800827,3,1610612766,4,2,1,1,2,1,1
2018-19,21800827,4,1610612737,9,11,7,4,4,4,1
2018-19,21800827,4,1610612766,2,4,3,2,0,1,0
2018-19,21800828,1,1610612752,2,2,1,1,1,1,0
2018-19,21800828,1,1610612761,7,8,6,3,4,2,0
2018-19,21800828,2,1610612752,3,4,3,2,1,1,0
2018-19,21800828,2,1610612761,4,3,3,2,2,0,0
2018-19,21800828,3,1610612752,1,0,0,0,1,0,0
2018-19,21800828,3,1610612761,4,7,5,3,1,2,0
2018-19,21800828,4,1610612752,7,13,7,6,0,6,1
2018-19,21800828,4,1610612761,8,11,10,3,5,1,0
2018-19,21800829,1,1610612738,8,13,11,2,6,2,0
2018-19,21800829,1,1610612746,6,11,9,4,2,2,0
2018-19,21800829,2,1610612738,9,10,8,2,7,2,0
2018-19,21800829,2,1610612746,7,9,7,2,5,2,0
2018-19,21800829,3,1610612738,4,4,4,2,2,0,0
2018-19,21800829,3,1610612746,3,6,4,3,0,2,0
2018-19,21800829,4,1610612738,4,4,2,2,2,2,0
2018-19,21800829,4,1610612746,8,14,11,4,3,3,0
2018-19,21800830,1,1610612741,5,8,5,4,1,3,0
2018-19,21800830,1,1610612764,4,4,4,2,2,0,0
2018-19,21800830,2,1610612741,6,10,8,4,2,2,0
2018-19,21800830,2,1610612764,6,8,6,4,0,2,1
2018-19,21800830,3,1610612741,5,4,4,1,4,0,0
2018-19,21800830,3,1610612764,1,0,0,0,0,0,1
2018-19,21800830,4,1610612741,6,6,4,3,3,2,0
2018-19,21800830,4,1610612764,4,2,2,2,2,0,0
2018-19,21800831,1,1610612740,8,12,5,6,1,7,1
2018-19,21800831,1,1610612763,5,7,5,3,2,2,0
2018-19,21800831,2,1610612740,4,0,0,0,4,0,0
2018-19,21800831,2,1610612763,6,5,5,3,2,0,1
2018-19,21800831,3,1610612740,3,1,1,1,2,0,0
2018-19,21800831,3,1610612763,4,2,2,1,2,0,1
2018-19,21800831,4,1610612740,9,14,10,3,5,4,1
2018-19,21800831,4,1610612763,4,4,3,3,1,1,0
2018-19,21800832,1,1610612745,1,2,1,1,0,1,0
2018-19,21800832,1,1610612760,5,6,3,3,1,3,1
2018-19,21800832,2,1610612745,8,12,9,4,3,3,1
2018-19,21800832,2,1610612760,4,6,6,3,1,0,0
2018-19,21800832,3,1610612745,8,10,7,4,4,3,0
2018-19,21800832,3,1610612760,7,7,5,5,2,2,0
2018-19,21800832,4,1610612745,5,6,5,2,3,1,0
2018-19,21800832,4,1610612760,9,11,10,3,5,1,1
2018-19,21800833,1,1610612749,1,2,2,1,0,0,0
2018-19,21800833,1,1610612753,3,1,1,1,2,0,0
2018-19,21800833,2,1610612749,7,11,8,5,2,3,0
2018-19,21800833,2,1610612753,3,1,1,1,2,0,0
2018-19,21800833,3,1610612749,4,2,2,1,3,0,0
2018-19,21800833,3,1610612753,3,0,0,0,3,0,0
2018-19,21800833,4,1610612749,4,3,3,2,2,0,0
2018-19,21800833,4,1610612753,4,4,3,2,2,1,0
2018-19,21800834,1,1610612742,5,5,4,2,2,1,1
2018-19,21800834,1,1610612757,4,4,4,2,2,0,0
2018-19,21800834,2,1610612742,4,3,2,2,2,1,0
2018-19,21800834,2,1610612757,2,2,1,1,1,1,0
2018-19,21800834,3,1610612742,7,11,8,5,2,3,0
2018-19,21800834,3,1610612757,4,2,0,0,3,2,0
2018-19,21800834,4,1610612742,5,4,4,3,2,0,0
2018-19,21800834,4,1610612757,6,6,3,2,4,3,0
2018-19,21800835,1,1610612747,5,7,6,5,0,1,0
2018-19,21800835,1,1610612755,4,1,1,1,3,0,0
