dataset,unit,season,n,estimator,child,child_index,parent_set,parent_mask,family,bic,loglik,alpha,params,parameter_count,success,status,nit,nfev,starts,moment_loglik,loglik_improvement,runtime_sec,diagnostics
foul_leaves_5_team,team-quarter,2019-20,8448,optimization,FTM,2,FOUL;FTA,3,NB,27812.46192352807,-13888.147591752142,"[0.0, 0.7729867451353094]","{""p"": 0.9994814221132757, ""r"": 0.006515015097880586}",4,True,optimizer_converged_lbfgsb,32,242,2,-13895.574219575228,7.426627823086164,0.7589566999813542,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 13888.150812609025, ""jac"": [986.2596925813705, -0.007821654395945253, 0.0038198777474482766, -0.0045474731326050274], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 40, ""nit"": 4, ""status"": 0, ""success"": true, ""x"": [0.0, 0.7729937110283569, -0.00015353414983615868, 11.513048180592142]}, {""fun"": 13888.147591752142, ""jac"": [985.8484190772288, -0.5098627272519661, -0.0034560798877413526, -0.0016370904731406407], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 200, ""nit"": 28, ""status"": 0, ""success"": true, ""x"": [0.0, 0.7729867451353094, -5.033645751005007, 7.563901613705465]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2019-20,8448,optimization,FTM,2,FOUL;FTA,3,ZIP,27812.458622657035,-13888.145941316625,"[0.0, 0.7729954584359612]","{""lam"": 9.999999999999996e-11, ""rho"": 1.0000000000000007e-09}",4,True,optimizer_converged_lbfgsb,35,227,2,-13895.567780487114,7.4218391704889655,0.23316720000002533,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 13888.145941316625, ""jac"": [986.2469596555457, -0.00018189893944058725, 0.0, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 35, ""nit"": 4, ""status"": 0, ""success"": true, ""x"": [0.0, 0.7729954584359612, -23.025850929940457, -20.72326583594641]}, {""fun"": 13888.145976019025, ""jac"": [986.2453225650825, -0.0021827872732870473, 0.0, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 190, ""nit"": 31, ""status"": 0, ""success"": true, ""x"": [0.0, 0.7729954172994296, -15.531710772974275, 0.4189113516691034]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2019-20,8448,optimization,FTM,2,FOUL;FTA,3,Geom,27803.41693852815,-13888.145941755156,"[0.0, 0.7729954599045781]","{""p"": 0.9999999989999999}",3,True,optimizer_converged_lbfgsb,33,162,2,-13895.567781066618,7.421839311462463,14.122397499973886,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 13888.145941755156, ""jac"": [986.2467777566053, 0.0, 0.0], ""message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""method"": ""L-BFGS-B"", ""nfev"": 28, ""nit"": 4, ""status"": 0, ""success"": true, ""x"": [0.0, 0.7729954599045781, 20.723265862442705]}, {""fun"": 13888.146184171641, ""jac"": [986.2529623205774, 0.006548361819861142, -0.00018189892530420107], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 132, ""nit"": 29, ""status"": 0, ""success"": true, ""x"": [0.0, 0.7729954838484768, 14.511638704591157]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2019-20,8448,optimization,FTM,2,FOUL;FTA,3,Binomial,27803.41693950267,-13888.145942242416,"[0.0, 0.7729954526856996]","{""n"": 2, ""p"": 1.000000003509698e-09}",3,True,optimizer_converged_lbfgsb,37,186,2,-13895.567781710513,7.42183946809746,0.4038582999492064,"{""binomial_discrete_residual_mean"": -0.088710290465146, ""binomial_discrete_residual_variance"": -3.525634395583319, ""binomial_h_extension_used"": true, ""binomial_n_candidates"": 1, ""binomial_n_max"": 2, ""binomial_n_min"": 2, ""binomial_n_policy"": ""paper_H_binomial_discrete_index_continuous_full_mle"", ""binomial_n_tie_break"": ""not_applicable_single_mom_index"", ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 13888.145942242416, ""jac"": [986.2464139587246, -0.0003637978788811745, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 28, ""nit"": 4, ""status"": 0, ""success"": true, ""x"": [0.0, 0.7729954526856996, -20.723265832436713]}, {""fun"": 13888.14602271359, ""jac"": [986.2475053523667, 0.0003637978788811745, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 156, ""nit"": 33, ""status"": 0, ""success"": true, ""x"": [0.0, 0.7729954378411239, -16.297512077619718]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2019-20,8448,optimization,FTM,2,FOUL;FTA,3,Bernoulli,27803.41693852815,-13888.145941755156,"[0.0, 0.7729954572570609]","{""p"": 1.0000000000000007e-09}",3,True,optimizer_converged_lbfgsb,40,198,2,-13895.567781066618,7.421839311462463,0.3231175999972038,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 13888.145941755156, ""jac"": [986.2467777566053, -0.00018189893944058725, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 28, ""nit"": 4, ""status"": 0, ""success"": true, ""x"": [0.0, 0.7729954572570609, -20.72326583594641]}, {""fun"": 13888.145954500322, ""jac"": [986.2313163466752, -0.01946318652014284, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 168, ""nit"": 36, ""status"": 0, ""success"": true, ""x"": [0.0, 0.7729951444961947, -17.421868769359154]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2019-20,8448,optimization,FTM,2,PERS_FOUL_DRAWN,8,Poisson,43320.347096756945,-21651.131863372528,[0.5490255767074925],"{""lam"": 3.3891515692646688}",2,True,poisson_convex_mle,12,18,2,-21661.989580813242,10.857717440714623,0.020118999993428588,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 21651.131863372535, ""jac"": [-9.664920446450509e-05, 9.325350467004334e-05], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 7, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [3.389151406901272, 0.5490256424604509]}, {""fun"": 21651.131863372528, ""jac"": [1.2188681353109132e-05, 2.0520092154807656e-05], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 9, ""nit"": 7, ""status"": 0, ""success"": true, ""x"": [3.3891515692646688, 0.5490255767074925]}], ""poisson_canonical_agreement_abs"": 0.0, ""solver_path"": ""poisson_convex"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2019-20,8448,optimization,FTM,2,PERS_FOUL_DRAWN,8,NB,41039.166750688026,-20506.020847835094,[0.43891439166880086],"{""p"": 0.4406772109247207, ""r"": 2.8330807721123796}",3,True,optimizer_converged_lbfgsb,18,94,2,-20507.216830023324,1.1959821882301185,0.31301929999608546,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 20506.02084783785, ""jac"": [-0.0018189894045032922, -0.007275957658402847, 0.007275957618013169], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 44, ""nit"": 9, ""status"": 0, ""success"": true, ""x"": [0.4389151539901037, 1.041364511701467, -0.2384134446374169]}, {""fun"": 20506.020847835094, ""jac"": [-0.0003637978809006584, -0.001091393648760427, 0.0018189894045032922], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 48, ""nit"": 9, ""status"": 0, ""success"": true, ""x"": [0.43891439166880086, 1.0413647316005674, -0.23841408728127458]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2019-20,8448,optimization,FTM,2,PERS_FOUL_DRAWN,8,ZIP,41355.135261695475,-20664.00510333882,[0.6658681087086706],"{""lam"": 4.032552530226229, ""rho"": 0.21394133050272865}",3,True,optimizer_converged_lbfgsb,21,102,2,-20804.270998575816,140.26589523699658,0.09515049995388836,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 20664.00510333882, ""jac"": [-0.0003637978788811745, 0.0, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 48, ""nit"": 10, ""status"": 0, ""success"": true, ""x"": [0.6658681087086706, 1.394399557646882, -1.301329611865072]}, {""fun"": 20664.005103338837, ""jac"": [0.000727595757762349, 0.0003637978829201424, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 52, ""nit"": 11, ""status"": 0, ""success"": true, ""x"": [0.6658681536148413, 1.3943995340246658, -1.3013297202113328]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2019-20,8448,optimization,FTM,2,PERS_FOUL_DRAWN,8,Geom,41805.42383521952,-20893.670232603814,[0.7990384557375692],"{""p"": 0.25511215203367726}",2,True,optimizer_converged_lbfgsb,11,47,2,-20946.662142375328,52.99190977151375,0.08296480000717565,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 20893.670232603843, ""jac"": [0.000727595757762349, -0.0003637978829201424], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 21, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.7990385461130094, -1.071530442687175]}, {""fun"": 20893.670232603814, ""jac"": [0.0, 0.0], ""message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""method"": ""L-BFGS-B"", ""nfev"": 24, ""nit"": 6, ""status"": 0, ""success"": true, ""x"": [0.7990384557375692, -1.071530407038514]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2019-20,8448,optimization,FTM,2,PERS_FOUL_DRAWN,8,Binomial,43536.5207141774,-21759.218672082756,[0.5734794310254882],"{""n"": 100, ""p"": 0.03343248585097078}",2,True,optimizer_converged_lbfgsb,10,47,2,-21764.37751240852,5.158840325762867,0.26630169997224584,"{""binomial_discrete_residual_mean"": 3.2496094845556476, ""binomial_discrete_residual_variance"": 7.462682624707018, ""binomial_h_extension_used"": true, ""binomial_n_candidates"": 1, ""binomial_n_max"": 100, ""binomial_n_min"": 100, ""binomial_n_policy"": ""paper_H_binomial_discrete_index_continuous_full_mle"", ""binomial_n_tie_break"": ""not_applicable_single_mom_index"", ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 21759.21867208281, ""jac"": [0.0, -0.0007275957658402848], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 21, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.5734795225071952, -3.364223244207896]}, {""fun"": 21759.218672082756, ""jac"": [0.0003637978788811745, 0.0007275957658402848], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 24, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.5734794310254882, -3.3642230929227592]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2019-20,8448,optimization,FTM,2,PERS_FOUL_DRAWN,8,Bernoulli,inf,-inf,[],{},2,False,infeasible_conditional_support,0,0,0,-inf,0.0,5.849997978657484e-05,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 0, ""solver_path"": ""conditional_support_check"", ""support_violating_rows"": 1074, ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2019-20,8448,optimization,FTM,2,FOUL;PERS_FOUL_DRAWN,9,Poisson,33983.13228183899,-16978.003613410576,"[0.9498637562630022, 0.0]","{""lam"": 0.004586857236172339}",3,True,poisson_convex_mle,51,96,2,-17083.452881194222,105.44926778364606,0.11368260002927855,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 17001.526840986076, ""jac"": [579.0407322577051, 1288.2817446572406, 2377.7287790288065], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 45, ""nit"": 22, ""status"": 0, ""success"": true, ""x"": [0.016031105633307702, 0.9797821993458281, 0.0]}, {""fun"": 16978.003613410576, ""jac"": [0.0001370595613536807, -0.0002629449829356645, 1923.0532535031823], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 49, ""nit"": 29, ""status"": 0, ""success"": true, ""x"": [0.004586857236172339, 0.9498637562630022, 0.0]}], ""poisson_canonical_agreement_abs"": 0.0, ""solver_path"": ""poisson_convex"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2019-20,8448,optimization,FTM,2,FOUL;PERS_FOUL_DRAWN,9,NB,33992.17488196259,-16978.0040709694,"[0.9498643242332073, 0.0]","{""p"": 0.9997861443894243, ""r"": 21.443509608376797}",4,True,optimizer_converged_lbfgsb,19,222,2,-17074.244089524746,96.24001855534516,0.6912619999493472,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 16978.0040709694, ""jac"": [0.02255546849063282, 1923.0614270782098, -0.0003637978829201424, -0.0014551914024336086], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 120, ""nit"": 17, ""status"": 0, ""success"": true, ""x"": [0.9498643242332073, 0.0, 3.065422017226691, 8.449995609121418]}, {""fun"": 17074.24407142557, ""jac"": [2343.5419422277237, 2755.7241992326453, 9556.548621369571, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 100, ""nit"": 2, ""status"": 0, ""success"": true, ""x"": [1.0111454964160629, 0.0, -18.42068180721848, -20.72326583594641]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2019-20,8448,optimization,FTM,2,FOUL;PERS_FOUL_DRAWN,9,ZIP,33992.17396684571,-16978.00361341096,"[0.949863868702652, 0.0]","{""lam"": 0.004586790620127773, ""rho"": 1.0000000000000007e-09}",4,True,optimizer_converged_lbfgsb,40,237,2,-17060.43615194963,82.43253853866918,0.21845739998389035,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 16978.00361341096, ""jac"": [0.0040017766676929195, 1923.0545149184763, 0.0, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 135, ""nit"": 22, ""status"": 0, ""success"": true, ""x"": [0.949863868702652, 0.0, -5.384574710773051, -20.72326583594641]}, {""fun"": 16978.003613417713, ""jac"": [0.01455191515524698, 1923.0588804930449, 0.0003637978829201424, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 100, ""nit"": 18, ""status"": 0, ""success"": true, ""x"": [0.9498641762277387, 0.0, -5.384628294659071, -20.72326577979517]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
